1.933333333333333293e-01,4.146666666666666834e-01,4.652553796768188477e-01,1.297373504638671875e+02,3.808017969131469727e+00
1.853333333333333222e-01,4.400000000000000022e-01,4.427268803119659424e-01,1.295034332275390625e+02,3.647299766540527344e+00
2.173333333333333228e-01,4.213333333333333375e-01,4.482272863388061523e-01,1.293213500976562500e+02,3.783251285552978516e+00
1.920000000000000040e-01,4.053333333333333233e-01,4.771180450916290283e-01,1.377199859619140625e+02,3.846245527267456055e+00
1.866666666666666752e-01,4.013333333333333197e-01,4.824311435222625732e-01,1.213473358154296875e+02,3.795803785324096680e+00
1.906666666666666787e-01,3.960000000000000187e-01,4.703548848628997803e-01,1.353434753417968750e+02,3.864224195480346680e+00
2.093333333333333435e-01,4.373333333333333517e-01,4.588624536991119385e-01,1.316168365478515625e+02,3.683734655380249023e+00
2.079999999999999905e-01,4.400000000000000022e-01,4.559216797351837158e-01,1.322628173828125000e+02,3.682573318481445312e+00
1.826666666666666716e-01,4.133333333333333304e-01,4.726511240005493164e-01,1.250462799072265625e+02,3.848531246185302734e+00
2.600000000000000089e-01,4.799999999999999822e-01,4.554363787174224854e-01,1.254369201660156250e+02,3.552501916885375977e+00
2.320000000000000118e-01,4.520000000000000129e-01,4.899412393569946289e-01,1.297850494384765625e+02,3.662318468093872070e+00
1.933333333333333293e-01,4.186666666666666869e-01,4.937071204185485840e-01,1.336224365234375000e+02,3.746133804321289062e+00
2.093333333333333435e-01,4.466666666666666563e-01,4.675739407539367676e-01,1.227575607299804688e+02,3.602630853652954102e+00
1.693333333333333357e-01,4.079999999999999738e-01,4.265609085559844971e-01,1.332884521484375000e+02,3.810337305068969727e+00
2.173333333333333228e-01,4.640000000000000235e-01,4.750031828880310059e-01,1.252276153564453125e+02,3.622535467147827148e+00
2.159999999999999976e-01,4.719999999999999751e-01,4.831207990646362305e-01,1.474526367187500000e+02,3.525141716003417969e+00
2.280000000000000082e-01,4.466666666666666563e-01,4.995450079441070557e-01,1.288514099121093750e+02,3.673377990722656250e+00
2.426666666666666694e-01,4.799999999999999822e-01,4.370050728321075439e-01,1.332218170166015625e+02,3.542243719100952148e+00
2.320000000000000118e-01,4.520000000000000129e-01,4.332499206066131592e-01,1.317984161376953125e+02,3.582629203796386719e+00
2.159999999999999976e-01,4.560000000000000164e-01,4.762619435787200928e-01,1.331654663085937500e+02,3.660409927368164062e+00
2.213333333333333264e-01,4.440000000000000058e-01,4.839888811111450195e-01,1.368544616699218750e+02,3.639072656631469727e+00
2.640000000000000124e-01,4.773333333333333317e-01,4.769975244998931885e-01,1.277748641967773438e+02,3.576859474182128906e+00
1.946666666666666545e-01,4.346666666666666456e-01,4.561993777751922607e-01,1.256326217651367188e+02,3.711844444274902344e+00
2.439999999999999947e-01,4.719999999999999751e-01,4.841994047164916992e-01,1.214343872070312500e+02,3.624028205871582031e+00
2.106666666666666687e-01,4.653333333333333210e-01,4.849929213523864746e-01,1.336670074462890625e+02,3.640299081802368164e+00
2.333333333333333370e-01,4.733333333333333282e-01,4.561833739280700684e-01,1.317429351806640625e+02,3.596721410751342773e+00
2.386666666666666659e-01,4.680000000000000271e-01,4.349092543125152588e-01,1.291925354003906250e+02,3.605157852172851562e+00
2.133333333333333470e-01,4.426666666666666528e-01,4.747021794319152832e-01,1.259473953247070312e+02,3.658507823944091797e+00
2.320000000000000118e-01,4.680000000000000271e-01,4.689338207244873047e-01,1.264739151000976562e+02,3.610088586807250977e+00
2.506666666666666488e-01,4.680000000000000271e-01,4.492676556110382080e-01,1.309067840576171875e+02,3.508678674697875977e+00
2.079999999999999905e-01,4.199999999999999845e-01,4.686474502086639404e-01,1.364392700195312500e+02,3.706891536712646484e+00
2.426666666666666694e-01,5.000000000000000000e-01,5.015750527381896973e-01,1.205889587402343750e+02,3.532434940338134766e+00
2.200000000000000011e-01,4.680000000000000271e-01,4.800351858139038086e-01,1.336679229736328125e+02,3.631921291351318359e+00
2.280000000000000082e-01,4.319999999999999951e-01,4.519703686237335205e-01,1.292371063232421875e+02,3.615071058273315430e+00
2.386666666666666659e-01,4.746666666666666812e-01,4.477686583995819092e-01,1.295100402832031250e+02,3.553251266479492188e+00
2.159999999999999976e-01,4.453333333333333588e-01,4.887552857398986816e-01,1.421961975097656250e+02,3.618374347686767578e+00
2.079999999999999905e-01,4.266666666666666941e-01,4.655274748802185059e-01,1.387419433593750000e+02,3.686869859695434570e+00
2.146666666666666723e-01,4.386666666666666492e-01,4.545231461524963379e-01,1.275437698364257812e+02,3.618588924407958984e+00
2.266666666666666552e-01,4.520000000000000129e-01,4.605449438095092773e-01,1.343659362792968750e+02,3.645745038986206055e+00
2.240000000000000047e-01,4.213333333333333375e-01,4.875116646289825439e-01,1.228337707519531250e+02,3.718896150588989258e+00
2.213333333333333264e-01,4.546666666666666634e-01,4.700697064399719238e-01,1.285350189208984375e+02,3.619983673095703125e+00
2.186666666666666758e-01,4.199999999999999845e-01,4.550081193447113037e-01,1.334674377441406250e+02,3.702516317367553711e+00
2.066666666666666652e-01,4.279999999999999916e-01,4.485594332218170166e-01,1.359052734375000000e+02,3.697568416595458984e+00
2.133333333333333470e-01,4.386666666666666492e-01,4.718175828456878662e-01,1.226498870849609375e+02,3.639126062393188477e+00
2.173333333333333228e-01,4.400000000000000022e-01,4.741062819957733154e-01,1.301040344238281250e+02,3.649453163146972656e+00
2.186666666666666758e-01,4.719999999999999751e-01,4.828104078769683838e-01,1.253627090454101562e+02,3.607190132141113281e+00
2.306666666666666587e-01,4.586666666666666670e-01,4.841659367084503174e-01,1.241501159667968750e+02,3.584327697753906250e+00
2.186666666666666758e-01,4.506666666666666599e-01,4.682015478610992432e-01,1.244802932739257812e+02,3.621907472610473633e+00
2.266666666666666552e-01,4.719999999999999751e-01,4.533379971981048584e-01,1.269435119628906250e+02,3.645406961441040039e+00
2.293333333333333335e-01,4.586666666666666670e-01,4.659990072250366211e-01,1.315227508544921875e+02,3.661090612411499023e+00
2.026666666666666616e-01,4.199999999999999845e-01,4.522915482521057129e-01,1.318501434326171875e+02,3.735585689544677734e+00
2.186666666666666758e-01,4.613333333333333175e-01,4.577294588088989258e-01,1.216855545043945312e+02,3.630550384521484375e+00
2.039999999999999869e-01,4.480000000000000093e-01,4.719224274158477783e-01,1.262752304077148438e+02,3.643150091171264648e+00
2.373333333333333406e-01,4.600000000000000200e-01,5.011203289031982422e-01,1.295197906494140625e+02,3.522501707077026367e+00
2.159999999999999976e-01,4.773333333333333317e-01,4.716420471668243408e-01,1.371576843261718750e+02,3.585568428039550781e+00
2.200000000000000011e-01,4.586666666666666670e-01,4.417347311973571777e-01,1.346392974853515625e+02,3.659654617309570312e+00
2.373333333333333406e-01,4.719999999999999751e-01,4.772153198719024658e-01,1.174366531372070312e+02,3.580187082290649414e+00
2.200000000000000011e-01,4.546666666666666634e-01,4.957616627216339111e-01,1.306971740722656250e+02,3.674677848815917969e+00
2.186666666666666758e-01,4.520000000000000129e-01,4.799967706203460693e-01,1.309633941650390625e+02,3.697605133056640625e+00
2.373333333333333406e-01,4.453333333333333588e-01,4.568028151988983154e-01,1.324853363037109375e+02,3.592236995697021484e+00
2.453333333333333199e-01,4.973333333333333495e-01,4.577260315418243408e-01,1.207617721557617188e+02,3.444514274597167969e+00
2.079999999999999905e-01,4.159999999999999809e-01,4.715304374694824219e-01,1.290099639892578125e+02,3.775659084320068359e+00
2.293333333333333335e-01,4.546666666666666634e-01,4.674660265445709229e-01,1.305139007568359375e+02,3.656133890151977539e+00
2.253333333333333299e-01,4.600000000000000200e-01,4.552468657493591309e-01,1.357244415283203125e+02,3.638097047805786133e+00
2.293333333333333335e-01,4.733333333333333282e-01,4.493823945522308350e-01,1.309135894775390625e+02,3.622045278549194336e+00
2.333333333333333370e-01,4.493333333333333068e-01,4.505437910556793213e-01,1.307303619384765625e+02,3.588375568389892578e+00
2.066666666666666652e-01,4.440000000000000058e-01,4.663008451461791992e-01,1.290367584228515625e+02,3.657693386077880859e+00
2.320000000000000118e-01,4.693333333333333246e-01,4.588592052459716797e-01,1.278279037475585938e+02,3.573065996170043945e+00
2.000000000000000111e-01,4.066666666666666763e-01,4.593551754951477051e-01,1.367175903320312500e+02,3.713051795959472656e+00
2.146666666666666723e-01,4.373333333333333517e-01,4.878678321838378906e-01,1.306187744140625000e+02,3.722733020782470703e+00
2.253333333333333299e-01,4.440000000000000058e-01,4.811047017574310303e-01,1.317754211425781250e+02,3.608713865280151367e+00
2.386666666666666659e-01,4.706666666666666776e-01,4.757022559642791748e-01,1.267284774780273438e+02,3.493491172790527344e+00
1.866666666666666752e-01,4.253333333333333410e-01,4.312852621078491211e-01,1.296585083007812500e+02,3.765400409698486328e+00
2.026666666666666616e-01,4.493333333333333068e-01,4.693590402603149414e-01,1.248010864257812500e+02,3.674942493438720703e+00
2.213333333333333264e-01,4.546666666666666634e-01,4.983995854854583740e-01,1.275416946411132812e+02,3.611925125122070312e+00
2.186666666666666758e-01,4.733333333333333282e-01,4.914100766181945801e-01,1.231354598999023438e+02,3.578557252883911133e+00
2.320000000000000118e-01,4.626666666666666705e-01,4.520331919193267822e-01,1.306407318115234375e+02,3.624212265014648438e+00
2.226666666666666794e-01,4.826666666666666883e-01,4.643115103244781494e-01,1.203539199829101562e+02,3.555311918258666992e+00
1.839999999999999969e-01,4.266666666666666941e-01,4.816453456878662109e-01,1.337905578613281250e+02,3.686950206756591797e+00
2.133333333333333470e-01,4.466666666666666563e-01,4.921845197677612305e-01,1.205953521728515625e+02,3.766050100326538086e+00
2.133333333333333470e-01,4.466666666666666563e-01,4.536964595317840576e-01,1.297427825927734375e+02,3.595267295837402344e+00
1.986666666666666581e-01,4.226666666666666905e-01,4.524533152580261230e-01,1.282130889892578125e+02,3.745609998703002930e+00
2.253333333333333299e-01,4.560000000000000164e-01,4.837910234928131104e-01,1.321451110839843750e+02,3.638842105865478516e+00
2.240000000000000047e-01,4.640000000000000235e-01,5.040810704231262207e-01,1.319033660888671875e+02,3.556985616683959961e+00
2.320000000000000118e-01,4.733333333333333282e-01,4.707272946834564209e-01,1.261446380615234375e+02,3.545195341110229492e+00
2.159999999999999976e-01,4.346666666666666456e-01,4.384717047214508057e-01,1.287960815429687500e+02,3.655911684036254883e+00
2.240000000000000047e-01,4.493333333333333068e-01,4.599758386611938477e-01,1.316153717041015625e+02,3.651286840438842773e+00
2.066666666666666652e-01,4.680000000000000271e-01,4.973045587539672852e-01,1.331455383300781250e+02,3.623519420623779297e+00
2.493333333333333235e-01,4.493333333333333068e-01,4.708716571331024170e-01,1.393995971679687500e+02,3.585762262344360352e+00
2.320000000000000118e-01,4.333333333333333481e-01,4.668228626251220703e-01,1.180249786376953125e+02,3.686472654342651367e+00
2.106666666666666687e-01,4.213333333333333375e-01,4.555610716342926025e-01,1.370906219482421875e+02,3.723628282546997070e+00
2.119999999999999940e-01,4.373333333333333517e-01,4.938865005970001221e-01,1.223940658569335938e+02,3.629683494567871094e+00
2.119999999999999940e-01,4.239999999999999880e-01,4.923758506774902344e-01,1.283864746093750000e+02,3.657700538635253906e+00
2.159999999999999976e-01,4.386666666666666492e-01,4.701708257198333740e-01,1.319984893798828125e+02,3.641618728637695312e+00
2.186666666666666758e-01,4.373333333333333517e-01,4.519358575344085693e-01,1.339858551025390625e+02,3.704665422439575195e+00
2.346666666666666623e-01,4.626666666666666705e-01,4.650400280952453613e-01,1.275693359375000000e+02,3.617653369903564453e+00
2.000000000000000111e-01,4.159999999999999809e-01,4.802396893501281738e-01,1.381715850830078125e+02,3.873562812805175781e+00
2.666666666666666630e-01,4.933333333333333459e-01,4.637145102024078369e-01,1.228826904296875000e+02,3.509393930435180664e+00
2.266666666666666552e-01,4.520000000000000129e-01,4.558221697807312012e-01,1.295446929931640625e+02,3.682559967041015625e+00
2.133333333333333470e-01,4.533333333333333104e-01,4.780591726303100586e-01,1.245699234008789062e+02,3.652181863784790039e+00
2.119999999999999940e-01,4.440000000000000058e-01,5.066294074058532715e-01,1.193656692504882812e+02,3.645054340362548828e+00
2.173333333333333228e-01,4.426666666666666528e-01,4.902843832969665527e-01,1.277907409667968750e+02,3.632402896881103516e+00
2.119999999999999940e-01,4.799999999999999822e-01,4.405114650726318359e-01,1.321890563964843750e+02,3.645998954772949219e+00
2.133333333333333470e-01,4.480000000000000093e-01,4.597648382186889648e-01,1.246679077148437500e+02,3.651784896850585938e+00
2.000000000000000111e-01,4.173333333333333339e-01,4.819027483463287354e-01,1.339902648925781250e+02,3.777860403060913086e+00
2.426666666666666694e-01,4.533333333333333104e-01,4.894192516803741455e-01,1.274603424072265625e+02,3.609260797500610352e+00
2.280000000000000082e-01,4.719999999999999751e-01,4.738479256629943848e-01,1.216129989624023438e+02,3.578403949737548828e+00
2.280000000000000082e-01,4.786666666666666847e-01,4.618189930915832520e-01,1.317126312255859375e+02,3.624085903167724609e+00
2.213333333333333264e-01,4.480000000000000093e-01,4.927949905395507812e-01,1.193811340332031250e+02,3.734733104705810547e+00
2.226666666666666794e-01,4.640000000000000235e-01,4.881386756896972656e-01,1.306880950927734375e+02,3.637800693511962891e+00
2.213333333333333264e-01,4.319999999999999951e-01,4.800264537334442139e-01,1.328275604248046875e+02,3.698224544525146484e+00
2.346666666666666623e-01,4.586666666666666670e-01,4.688089489936828613e-01,1.202174148559570312e+02,3.612554073333740234e+00
2.439999999999999947e-01,4.653333333333333210e-01,4.543052613735198975e-01,1.288203125000000000e+02,3.555770397186279297e+00
2.106666666666666687e-01,4.359999999999999987e-01,4.447247982025146484e-01,1.369863891601562500e+02,3.654943704605102539e+00
2.079999999999999905e-01,4.359999999999999987e-01,4.613353610038757324e-01,1.214924545288085938e+02,3.682716369628906250e+00
2.146666666666666723e-01,4.533333333333333104e-01,4.819033145904541016e-01,1.332143402099609375e+02,3.662856340408325195e+00
2.093333333333333435e-01,4.706666666666666776e-01,5.024065971374511719e-01,1.227947463989257812e+02,3.581626653671264648e+00
2.293333333333333335e-01,4.826666666666666883e-01,4.745315015316009521e-01,1.358777770996093750e+02,3.535208940505981445e+00
2.399999999999999911e-01,4.799999999999999822e-01,4.381624162197113037e-01,1.354090881347656250e+02,3.582653760910034180e+00
2.173333333333333228e-01,4.400000000000000022e-01,4.480859637260437012e-01,1.302177581787109375e+02,3.691738605499267578e+00
2.280000000000000082e-01,4.306666666666666421e-01,4.717704951763153076e-01,1.306476287841796875e+02,3.637628555297851562e+00
2.293333333333333335e-01,4.680000000000000271e-01,5.100129246711730957e-01,1.162501449584960938e+02,3.556016683578491211e+00
2.293333333333333335e-01,4.586666666666666670e-01,5.045196413993835449e-01,1.211794281005859375e+02,3.621010303497314453e+00
2.039999999999999869e-01,4.440000000000000058e-01,4.691190421581268311e-01,1.282227630615234375e+02,3.741069316864013672e+00
2.039999999999999869e-01,4.106666666666666798e-01,4.688704013824462891e-01,1.270464706420898438e+02,3.786844730377197266e+00
2.173333333333333228e-01,4.400000000000000022e-01,4.825476408004760742e-01,1.252444381713867188e+02,3.636768817901611328e+00
2.266666666666666552e-01,4.706666666666666776e-01,4.587576091289520264e-01,1.280158233642578125e+02,3.654729127883911133e+00
2.186666666666666758e-01,4.319999999999999951e-01,4.542075693607330322e-01,1.302610168457031250e+02,3.738023519515991211e+00
2.386666666666666659e-01,4.719999999999999751e-01,4.493039846420288086e-01,1.383658294677734375e+02,3.631508111953735352e+00
2.306666666666666587e-01,4.346666666666666456e-01,4.933820068836212158e-01,1.246711273193359375e+02,3.715242147445678711e+00
2.000000000000000111e-01,4.066666666666666763e-01,4.655217528343200684e-01,1.374191894531250000e+02,3.798409223556518555e+00
2.266666666666666552e-01,4.719999999999999751e-01,4.420666396617889404e-01,1.324096679687500000e+02,3.587362289428710938e+00
2.026666666666666616e-01,4.520000000000000129e-01,4.658399224281311035e-01,1.237185211181640625e+02,3.635701894760131836e+00
2.159999999999999976e-01,4.759999999999999787e-01,4.879340231418609619e-01,1.239153366088867188e+02,3.546867132186889648e+00
2.146666666666666723e-01,4.640000000000000235e-01,4.774160087108612061e-01,1.330644226074218750e+02,3.643991947174072266e+00
1.986666666666666581e-01,4.346666666666666456e-01,4.607870280742645264e-01,1.276173782348632812e+02,3.677921533584594727e+00
2.280000000000000082e-01,4.426666666666666528e-01,4.769636690616607666e-01,1.267457580566406250e+02,3.680273056030273438e+00
2.213333333333333264e-01,4.426666666666666528e-01,4.973917901515960693e-01,1.371545562744140625e+02,3.669654846191406250e+00
2.479999999999999982e-01,4.493333333333333068e-01,4.825468361377716064e-01,1.219852294921875000e+02,3.613901138305664062e+00
2.266666666666666552e-01,4.480000000000000093e-01,4.239983260631561279e-01,1.400941314697265625e+02,3.601925849914550781e+00
2.333333333333333370e-01,5.013333333333332975e-01,4.573015868663787842e-01,1.298295593261718750e+02,3.513859033584594727e+00
2.119999999999999940e-01,4.186666666666666869e-01,4.915272295475006104e-01,1.241951446533203125e+02,3.728771448135375977e+00
2.253333333333333299e-01,4.813333333333333353e-01,4.949713349342346191e-01,1.269485931396484375e+02,3.597441196441650391e+00
2.079999999999999905e-01,4.079999999999999738e-01,4.773114323616027832e-01,1.203051834106445312e+02,3.699635028839111328e+00
2.640000000000000124e-01,5.080000000000000071e-01,4.555702805519104004e-01,1.295616912841796875e+02,3.407480239868164062e+00
2.533333333333333548e-01,4.893333333333333424e-01,4.862864017486572266e-01,1.265886840820312500e+02,3.486578702926635742e+00
2.320000000000000118e-01,4.906666666666666399e-01,4.714676141738891602e-01,1.342607727050781250e+02,3.532958030700683594e+00
2.626666666666666594e-01,5.026666666666667060e-01,4.289681315422058105e-01,1.381631317138671875e+02,3.444697380065917969e+00
2.506666666666666488e-01,5.093333333333333046e-01,4.719800949096679688e-01,1.325594787597656250e+02,3.404519319534301758e+00
2.546666666666666523e-01,4.866666666666666918e-01,5.113275051116943359e-01,1.188579406738281250e+02,3.390073776245117188e+00
2.386666666666666659e-01,4.933333333333333459e-01,4.954546988010406494e-01,1.236886978149414062e+02,3.419112682342529297e+00
2.586666666666666559e-01,4.826666666666666883e-01,4.508240818977355957e-01,1.375979156494140625e+02,3.463851928710937500e+00
2.479999999999999982e-01,4.839999999999999858e-01,4.835954010486602783e-01,1.223007583618164062e+02,3.394578218460083008e+00
2.586666666666666559e-01,4.746666666666666812e-01,4.895384907722473145e-01,1.275921020507812500e+02,3.461943387985229492e+00
2.919999999999999818e-01,5.440000000000000391e-01,4.769769906997680664e-01,1.190968322753906250e+02,3.338781356811523438e+00
2.733333333333333171e-01,4.799999999999999822e-01,4.501070380210876465e-01,1.301380157470703125e+02,3.536805629730224609e+00
2.266666666666666552e-01,4.959999999999999964e-01,4.622240662574768066e-01,1.275017166137695312e+02,3.448239326477050781e+00
2.573333333333333584e-01,4.786666666666666847e-01,4.836962819099426270e-01,1.292526397705078125e+02,3.517704486846923828e+00
2.359999999999999876e-01,4.946666666666666434e-01,4.825124740600585938e-01,1.180128021240234375e+02,3.485132455825805664e+00
2.613333333333333064e-01,5.146666666666667167e-01,4.588843584060668945e-01,1.365744323730468750e+02,3.344319105148315430e+00
2.733333333333333171e-01,5.106666666666667131e-01,4.449151158332824707e-01,1.365374908447265625e+02,3.337474584579467773e+00
2.466666666666666730e-01,4.959999999999999964e-01,4.896204471588134766e-01,1.154725418090820312e+02,3.439167022705078125e+00
2.293333333333333335e-01,4.786666666666666847e-01,4.832252264022827148e-01,1.343526916503906250e+02,3.490373134613037109e+00
2.853333333333333277e-01,4.919999999999999929e-01,4.759127497673034668e-01,1.259738159179687500e+02,3.430960893630981445e+00
2.466666666666666730e-01,4.933333333333333459e-01,4.710188210010528564e-01,1.263674926757812500e+02,3.427735090255737305e+00
2.479999999999999982e-01,5.160000000000000142e-01,4.724394083023071289e-01,1.293458709716796875e+02,3.406555652618408203e+00
2.666666666666666630e-01,5.146666666666667167e-01,4.698305130004882812e-01,1.315106048583984375e+02,3.360195398330688477e+00
2.573333333333333584e-01,4.933333333333333459e-01,4.743067622184753418e-01,1.196591873168945312e+02,3.456116199493408203e+00
2.546666666666666523e-01,4.879999999999999893e-01,4.630807340145111084e-01,1.306194458007812500e+02,3.503433942794799805e+00
2.520000000000000018e-01,4.986666666666666470e-01,4.798587560653686523e-01,1.299559478759765625e+02,3.390491247177124023e+00
2.439999999999999947e-01,4.933333333333333459e-01,4.783390760421752930e-01,1.318363800048828125e+02,3.441499233245849609e+00
2.573333333333333584e-01,4.933333333333333459e-01,4.706285297870635986e-01,1.239277267456054688e+02,3.470376968383789062e+00
2.373333333333333406e-01,4.613333333333333175e-01,4.757173061370849609e-01,1.271058349609375000e+02,3.499076128005981445e+00
2.399999999999999911e-01,4.799999999999999822e-01,4.702877104282379150e-01,1.295273284912109375e+02,3.520403861999511719e+00
2.600000000000000089e-01,4.906666666666666399e-01,4.895396232604980469e-01,1.297471618652343750e+02,3.419870376586914062e+00
2.253333333333333299e-01,4.520000000000000129e-01,4.636644124984741211e-01,1.267192382812500000e+02,3.603337526321411133e+00
2.226666666666666794e-01,4.666666666666666741e-01,4.619233012199401855e-01,1.182824478149414062e+02,3.583006143569946289e+00
2.226666666666666794e-01,4.653333333333333210e-01,4.852785468101501465e-01,1.224191436767578125e+02,3.521223545074462891e+00
2.359999999999999876e-01,5.080000000000000071e-01,4.845997989177703857e-01,1.293281250000000000e+02,3.528722047805786133e+00
2.373333333333333406e-01,4.666666666666666741e-01,4.637810289859771729e-01,1.303245697021484375e+02,3.548232316970825195e+00
2.426666666666666694e-01,4.813333333333333353e-01,4.608146250247955322e-01,1.248850097656250000e+02,3.546968460083007812e+00
2.359999999999999876e-01,4.626666666666666705e-01,5.104263424873352051e-01,1.216758728027343750e+02,3.566709041595458984e+00
2.039999999999999869e-01,4.586666666666666670e-01,4.791567325592041016e-01,1.341471862792968750e+02,3.582204341888427734e+00
2.386666666666666659e-01,5.106666666666667131e-01,4.469085931777954102e-01,1.239592285156250000e+02,3.466435432434082031e+00
2.600000000000000089e-01,4.746666666666666812e-01,4.556474983692169189e-01,1.337223358154296875e+02,3.527571201324462891e+00
2.426666666666666694e-01,4.773333333333333317e-01,4.876816868782043457e-01,1.262971572875976562e+02,3.503981113433837891e+00
2.680000000000000160e-01,5.213333333333333153e-01,4.703373014926910400e-01,1.325208587646484375e+02,3.358685970306396484e+00
2.520000000000000018e-01,4.719999999999999751e-01,4.604761600494384766e-01,1.270775222778320312e+02,3.556428670883178711e+00
2.359999999999999876e-01,4.706666666666666776e-01,4.606532752513885498e-01,1.336749420166015625e+02,3.513269424438476562e+00
2.506666666666666488e-01,4.919999999999999929e-01,4.739510416984558105e-01,1.307071075439453125e+02,3.473450422286987305e+00
2.453333333333333199e-01,4.733333333333333282e-01,4.851251542568206787e-01,1.220822067260742188e+02,3.485445976257324219e+00
2.533333333333333548e-01,4.666666666666666741e-01,4.563665688037872314e-01,1.287007598876953125e+02,3.526714801788330078e+00
2.640000000000000124e-01,4.759999999999999787e-01,4.581307470798492432e-01,1.297805786132812500e+02,3.493061304092407227e+00
2.439999999999999947e-01,4.973333333333333495e-01,4.696002602577209473e-01,1.312900695800781250e+02,3.472403764724731445e+00
2.133333333333333470e-01,4.733333333333333282e-01,4.879821836948394775e-01,1.154187469482421875e+02,3.570077419281005859e+00
2.586666666666666559e-01,4.773333333333333317e-01,4.822387993335723877e-01,1.240224685668945312e+02,3.495281219482421875e+00
2.386666666666666659e-01,4.573333333333333139e-01,4.941251873970031738e-01,1.247983932495117188e+02,3.610171794891357422e+00
2.373333333333333406e-01,4.626666666666666705e-01,4.655598402023315430e-01,1.316626892089843750e+02,3.546850681304931641e+00
2.413333333333333441e-01,4.826666666666666883e-01,4.715259075164794922e-01,1.276812820434570312e+02,3.537662506103515625e+00
2.760000000000000231e-01,5.026666666666667060e-01,4.785098135471343994e-01,1.321603698730468750e+02,3.429508686065673828e+00
2.159999999999999976e-01,4.573333333333333139e-01,4.852081537246704102e-01,1.294996185302734375e+02,3.496396780014038086e+00
2.000000000000000111e-01,4.653333333333333210e-01,4.426307380199432373e-01,1.283578643798828125e+02,3.520409584045410156e+00
2.280000000000000082e-01,4.560000000000000164e-01,4.598877727985382080e-01,1.295785827636718750e+02,3.531995058059692383e+00
2.413333333333333441e-01,4.893333333333333424e-01,4.750140607357025146e-01,1.275014572143554688e+02,3.532995223999023438e+00
2.426666666666666694e-01,4.773333333333333317e-01,4.741503894329071045e-01,1.262825393676757812e+02,3.515542984008789062e+00
2.520000000000000018e-01,4.640000000000000235e-01,4.623174071311950684e-01,1.231704025268554688e+02,3.517965078353881836e+00
2.253333333333333299e-01,4.693333333333333246e-01,4.908048510551452637e-01,1.153812637329101562e+02,3.594542026519775391e+00
2.373333333333333406e-01,4.653333333333333210e-01,4.921125471591949463e-01,1.311481475830078125e+02,3.520759105682373047e+00
2.320000000000000118e-01,4.626666666666666705e-01,4.720324277877807617e-01,1.264942092895507812e+02,3.567389965057373047e+00
2.479999999999999982e-01,4.640000000000000235e-01,4.485562741756439209e-01,1.354913330078125000e+02,3.509915590286254883e+00
2.493333333333333235e-01,5.066666666666667096e-01,4.400664865970611572e-01,1.366676025390625000e+02,3.438984155654907227e+00
2.466666666666666730e-01,4.693333333333333246e-01,4.700051248073577881e-01,1.255302810668945312e+02,3.451841831207275391e+00
2.159999999999999976e-01,4.533333333333333104e-01,4.725646972656250000e-01,1.272242431640625000e+02,3.643303632736206055e+00
2.253333333333333299e-01,4.506666666666666599e-01,4.459428787231445312e-01,1.416335601806640625e+02,3.607710599899291992e+00
2.280000000000000082e-01,4.586666666666666670e-01,4.626626372337341309e-01,1.242986221313476562e+02,3.523995161056518555e+00
2.626666666666666594e-01,4.986666666666666470e-01,4.981243908405303955e-01,1.201459274291992188e+02,3.433907985687255859e+00
2.466666666666666730e-01,4.773333333333333317e-01,4.850206673145294189e-01,1.351747436523437500e+02,3.541796445846557617e+00
2.466666666666666730e-01,4.853333333333333388e-01,4.488405287265777588e-01,1.276526870727539062e+02,3.451139926910400391e+00
2.386666666666666659e-01,4.813333333333333353e-01,4.513569176197052002e-01,1.290167694091796875e+02,3.501591682434082031e+00
2.226666666666666794e-01,4.573333333333333139e-01,5.128244161605834961e-01,1.109803619384765625e+02,3.554098606109619141e+00
2.280000000000000082e-01,4.799999999999999822e-01,4.856699109077453613e-01,1.339162902832031250e+02,3.522979736328125000e+00
2.346666666666666623e-01,4.759999999999999787e-01,4.661289453506469727e-01,1.172183151245117188e+02,3.558532953262329102e+00
2.479999999999999982e-01,5.133333333333333082e-01,4.710957705974578857e-01,1.240407257080078125e+02,3.417179346084594727e+00
2.493333333333333235e-01,4.906666666666666399e-01,4.908284544944763184e-01,1.205658264160156250e+02,3.433829545974731445e+00
2.266666666666666552e-01,4.613333333333333175e-01,4.902055561542510986e-01,1.315561370849609375e+02,3.581047296524047852e+00
2.506666666666666488e-01,4.706666666666666776e-01,4.573164284229278564e-01,1.285722656250000000e+02,3.499279975891113281e+00
2.346666666666666623e-01,4.640000000000000235e-01,4.516414403915405273e-01,1.326337127685546875e+02,3.582590579986572266e+00
2.520000000000000018e-01,4.853333333333333388e-01,4.621935486793518066e-01,1.301310882568359375e+02,3.559431076049804688e+00
2.426666666666666694e-01,4.906666666666666399e-01,4.547650814056396484e-01,1.343282470703125000e+02,3.517353296279907227e+00
2.240000000000000047e-01,4.533333333333333104e-01,4.585449695587158203e-01,1.302970428466796875e+02,3.608011960983276367e+00
2.386666666666666659e-01,4.893333333333333424e-01,4.727912247180938721e-01,1.211844177246093750e+02,3.470587253570556641e+00
2.173333333333333228e-01,4.520000000000000129e-01,4.999815523624420166e-01,1.227788848876953125e+02,3.626894474029541016e+00
2.253333333333333299e-01,4.733333333333333282e-01,4.918844401836395264e-01,1.216120223999023438e+02,3.520714759826660156e+00
