2.999999999999999889e-01,5.160000000000000142e-01,5.560086369514465332e-01,1.738575286865234375e+02,3.313136577606201172e+00
2.839999999999999747e-01,5.360000000000000320e-01,5.355873703956604004e-01,1.840044097900390625e+02,3.278390884399414062e+00
2.839999999999999747e-01,5.480000000000000426e-01,5.544491410255432129e-01,1.789660949707031250e+02,3.147733688354492188e+00
2.979999999999999871e-01,5.460000000000000409e-01,5.475132465362548828e-01,1.873042144775390625e+02,3.187153577804565430e+00
2.780000000000000249e-01,5.380000000000000338e-01,5.270062088966369629e-01,1.852873992919921875e+02,3.200116872787475586e+00
3.099999999999999978e-01,5.600000000000000533e-01,5.492569804191589355e-01,1.770117645263671875e+02,3.130744218826293945e+00
3.079999999999999960e-01,5.739999999999999547e-01,5.380859971046447754e-01,1.801027832031250000e+02,3.036655187606811523e+00
3.360000000000000209e-01,5.919999999999999707e-01,5.903253555297851562e-01,1.511907806396484375e+02,2.956250429153442383e+00
3.099999999999999978e-01,5.560000000000000497e-01,5.510886907577514648e-01,1.940025024414062500e+02,3.113051652908325195e+00
3.360000000000000209e-01,5.779999999999999583e-01,5.664228200912475586e-01,1.750525817871093750e+02,2.974083423614501953e+00
3.059999999999999942e-01,5.580000000000000515e-01,5.521198511123657227e-01,1.998391876220703125e+02,3.093923568725585938e+00
2.879999999999999782e-01,5.420000000000000373e-01,5.376393795013427734e-01,1.991939239501953125e+02,3.168933153152465820e+00
3.140000000000000013e-01,5.699999999999999512e-01,5.430406928062438965e-01,1.906872253417968750e+02,3.071598529815673828e+00
3.280000000000000138e-01,5.999999999999999778e-01,5.643149614334106445e-01,1.619553222656250000e+02,2.940264701843261719e+00
2.999999999999999889e-01,5.460000000000000409e-01,5.694968700408935547e-01,1.725075378417968750e+02,3.182005882263183594e+00
2.819999999999999729e-01,5.240000000000000213e-01,5.370213389396667480e-01,1.771882629394531250e+02,3.211148023605346680e+00
3.019999999999999907e-01,5.540000000000000480e-01,5.370932221412658691e-01,1.924580535888671875e+02,3.234105587005615234e+00
2.879999999999999782e-01,5.560000000000000497e-01,5.582071542739868164e-01,1.850287322998046875e+02,3.159807682037353516e+00
2.780000000000000249e-01,5.340000000000000302e-01,5.734659433364868164e-01,1.660682678222656250e+02,3.188927173614501953e+00
2.899999999999999800e-01,5.500000000000000444e-01,5.308313965797424316e-01,2.061192474365234375e+02,3.119903564453125000e+00
3.280000000000000138e-01,5.659999999999999476e-01,5.648339390754699707e-01,1.690197143554687500e+02,3.102821111679077148e+00
3.260000000000000120e-01,6.039999999999999813e-01,5.664717555046081543e-01,1.720814361572265625e+02,3.022122383117675781e+00
3.160000000000000031e-01,5.659999999999999476e-01,5.415670871734619141e-01,1.855443725585937500e+02,3.174057483673095703e+00
2.800000000000000266e-01,5.580000000000000515e-01,5.532311201095581055e-01,1.768479614257812500e+02,3.169310808181762695e+00
3.019999999999999907e-01,5.620000000000000551e-01,5.339825153350830078e-01,1.965653839111328125e+02,3.104824781417846680e+00
3.300000000000000155e-01,5.699999999999999512e-01,5.559887290000915527e-01,1.826490020751953125e+02,3.026239395141601562e+00
3.160000000000000031e-01,5.540000000000000480e-01,5.539144277572631836e-01,1.777021179199218750e+02,3.197637557983398438e+00
3.180000000000000049e-01,5.659999999999999476e-01,5.586843490600585938e-01,1.843311309814453125e+02,3.068658828735351562e+00
3.479999999999999760e-01,6.039999999999999813e-01,5.645423531532287598e-01,1.712324218750000000e+02,3.017630577087402344e+00
2.819999999999999729e-01,5.620000000000000551e-01,5.645098686218261719e-01,1.715080108642578125e+02,3.160360813140869141e+00
3.340000000000000191e-01,5.879999999999999671e-01,5.769575834274291992e-01,1.589413299560546875e+02,3.017488956451416016e+00
3.059999999999999942e-01,5.540000000000000480e-01,5.541110038757324219e-01,1.786562957763671875e+02,3.241604328155517578e+00
3.039999999999999925e-01,5.540000000000000480e-01,5.945864319801330566e-01,1.522615661621093750e+02,3.140043973922729492e+00
2.600000000000000089e-01,5.560000000000000497e-01,5.434575676918029785e-01,1.898977203369140625e+02,3.158791542053222656e+00
3.099999999999999978e-01,5.600000000000000533e-01,5.625354051589965820e-01,1.675392150878906250e+02,3.120954751968383789e+00
2.919999999999999818e-01,5.360000000000000320e-01,5.528869032859802246e-01,1.660949249267578125e+02,3.151264667510986328e+00
3.059999999999999942e-01,5.440000000000000391e-01,5.289973020553588867e-01,2.005257568359375000e+02,3.027184486389160156e+00
2.800000000000000266e-01,5.180000000000000160e-01,5.693834424018859863e-01,1.823556823730468750e+02,3.243258953094482422e+00
3.240000000000000102e-01,5.380000000000000338e-01,5.392845869064331055e-01,1.825227661132812500e+02,3.094166755676269531e+00
2.819999999999999729e-01,5.600000000000000533e-01,5.514026284217834473e-01,1.727470550537109375e+02,3.083734273910522461e+00
2.999999999999999889e-01,5.679999999999999494e-01,5.660611391067504883e-01,1.652198791503906250e+02,3.116407394409179688e+00
3.019999999999999907e-01,5.440000000000000391e-01,5.690227150917053223e-01,1.626143951416015625e+02,3.152721643447875977e+00
3.019999999999999907e-01,5.739999999999999547e-01,5.425706505775451660e-01,1.874127807617187500e+02,3.057883262634277344e+00
3.240000000000000102e-01,5.520000000000000462e-01,5.493898987770080566e-01,2.042854309082031250e+02,3.096537351608276367e+00
3.079999999999999960e-01,5.979999999999999760e-01,5.519202947616577148e-01,1.904089965820312500e+02,3.069622278213500977e+00
2.479999999999999982e-01,5.220000000000000195e-01,5.444214344024658203e-01,1.845127868652343750e+02,3.365573644638061523e+00
2.879999999999999782e-01,5.260000000000000231e-01,5.256544947624206543e-01,1.950913696289062500e+02,3.267434358596801758e+00
3.340000000000000191e-01,5.799999999999999600e-01,5.552634596824645996e-01,1.703917388916015625e+02,3.021157741546630859e+00
3.099999999999999978e-01,5.520000000000000462e-01,5.588839650154113770e-01,1.768007659912109375e+02,3.183395147323608398e+00
3.499999999999999778e-01,5.719999999999999529e-01,5.318049788475036621e-01,2.005233154296875000e+02,3.058022975921630859e+00
2.919999999999999818e-01,5.280000000000000249e-01,5.667443275451660156e-01,1.731322784423828125e+02,3.228814840316772461e+00
2.740000000000000213e-01,5.300000000000000266e-01,5.550211071968078613e-01,1.815600891113281250e+02,3.259236097335815430e+00
3.220000000000000084e-01,5.759999999999999565e-01,5.537737011909484863e-01,1.788547515869140625e+02,3.030891180038452148e+00
3.160000000000000031e-01,5.600000000000000533e-01,5.563346147537231445e-01,1.896502380371093750e+02,3.154959440231323242e+00
2.899999999999999800e-01,5.639999999999999458e-01,5.421479344367980957e-01,1.906381072998046875e+02,3.126342296600341797e+00
2.700000000000000178e-01,5.160000000000000142e-01,5.343622565269470215e-01,1.852682800292968750e+02,3.270167827606201172e+00
3.260000000000000120e-01,5.819999999999999618e-01,5.492650270462036133e-01,1.612711944580078125e+02,3.022454738616943359e+00
3.140000000000000013e-01,5.879999999999999671e-01,5.569643974304199219e-01,1.663746337890625000e+02,2.966077089309692383e+00
2.959999999999999853e-01,5.400000000000000355e-01,5.432087779045104980e-01,1.810818176269531250e+02,3.195049285888671875e+00
3.160000000000000031e-01,5.899999999999999689e-01,5.512246489524841309e-01,1.723235473632812500e+02,3.148153781890869141e+00
3.019999999999999907e-01,5.260000000000000231e-01,5.421988368034362793e-01,1.904636993408203125e+02,3.264349222183227539e+00
2.760000000000000231e-01,4.979999999999999982e-01,5.282784104347229004e-01,2.019336242675781250e+02,3.256136417388916016e+00
2.999999999999999889e-01,5.420000000000000373e-01,5.437442660331726074e-01,1.861601867675781250e+02,3.087089061737060547e+00
2.800000000000000266e-01,5.380000000000000338e-01,5.582046508789062500e-01,1.734532165527343750e+02,3.210490226745605469e+00
2.899999999999999800e-01,5.420000000000000373e-01,5.327799320220947266e-01,2.019774780273437500e+02,3.234693288803100586e+00
3.099999999999999978e-01,5.280000000000000249e-01,5.620269775390625000e-01,1.538295135498046875e+02,3.279312610626220703e+00
3.360000000000000209e-01,6.079999999999999849e-01,5.495899319648742676e-01,1.692244567871093750e+02,2.965442895889282227e+00
2.959999999999999853e-01,5.500000000000000444e-01,5.324546694755554199e-01,1.941172485351562500e+02,3.209124326705932617e+00
3.180000000000000049e-01,5.739999999999999547e-01,5.540840625762939453e-01,1.746899414062500000e+02,3.073504447937011719e+00
3.160000000000000031e-01,5.620000000000000551e-01,5.245221853256225586e-01,1.991320037841796875e+02,3.187416315078735352e+00
3.340000000000000191e-01,5.699999999999999512e-01,5.478567481040954590e-01,1.846064910888671875e+02,3.042958736419677734e+00
2.839999999999999747e-01,5.300000000000000266e-01,5.327305197715759277e-01,1.956764068603515625e+02,3.244776248931884766e+00
3.360000000000000209e-01,5.659999999999999476e-01,5.605962872505187988e-01,1.669764251708984375e+02,3.081881046295166016e+00
2.720000000000000195e-01,5.480000000000000426e-01,5.574826002120971680e-01,1.700710906982421875e+02,3.137748003005981445e+00
2.899999999999999800e-01,5.040000000000000036e-01,5.500670671463012695e-01,1.751842346191406250e+02,3.276869773864746094e+00
2.780000000000000249e-01,5.600000000000000533e-01,5.321865677833557129e-01,1.834841613769531250e+02,3.114463329315185547e+00
3.140000000000000013e-01,5.679999999999999494e-01,5.646125078201293945e-01,1.598706665039062500e+02,3.054554462432861328e+00
3.220000000000000084e-01,5.719999999999999529e-01,5.357785224914550781e-01,1.955688323974609375e+02,3.103452444076538086e+00
2.919999999999999818e-01,5.580000000000000515e-01,5.191935300827026367e-01,2.105387115478515625e+02,3.114380359649658203e+00
2.999999999999999889e-01,5.500000000000000444e-01,5.436114668846130371e-01,1.879300384521484375e+02,3.161090850830078125e+00
2.500000000000000000e-01,5.240000000000000213e-01,5.220817923545837402e-01,1.949053649902343750e+02,3.230526447296142578e+00
2.720000000000000195e-01,5.080000000000000071e-01,5.670722126960754395e-01,1.676221923828125000e+02,3.296967267990112305e+00
3.539999999999999813e-01,5.620000000000000551e-01,5.491912364959716797e-01,1.767985382080078125e+02,3.005032777786254883e+00
3.180000000000000049e-01,5.320000000000000284e-01,5.674379467964172363e-01,1.754251861572265625e+02,3.130427837371826172e+00
3.059999999999999942e-01,5.500000000000000444e-01,5.555966496467590332e-01,1.709314880371093750e+02,3.193428993225097656e+00
2.540000000000000036e-01,5.060000000000000053e-01,5.351338386535644531e-01,1.994198303222656250e+02,3.294001579284667969e+00
2.879999999999999782e-01,5.620000000000000551e-01,5.668886899948120117e-01,1.686849822998046875e+02,3.159945964813232422e+00
3.059999999999999942e-01,5.480000000000000426e-01,5.493572354316711426e-01,1.788602447509765625e+02,3.198001384735107422e+00
2.959999999999999853e-01,5.560000000000000497e-01,5.576664805412292480e-01,1.796083068847656250e+02,3.078417778015136719e+00
2.859999999999999765e-01,5.620000000000000551e-01,5.588192343711853027e-01,1.859908599853515625e+02,3.240986108779907227e+00
2.899999999999999800e-01,5.140000000000000124e-01,5.339373350143432617e-01,1.820363464355468750e+02,3.268557071685791016e+00
3.220000000000000084e-01,5.540000000000000480e-01,5.365720987319946289e-01,1.774645690917968750e+02,3.111545085906982422e+00
3.019999999999999907e-01,5.600000000000000533e-01,5.731575489044189453e-01,1.568977966308593750e+02,3.071767568588256836e+00
2.720000000000000195e-01,5.100000000000000089e-01,5.736746191978454590e-01,1.669314422607421875e+02,3.313601493835449219e+00
2.979999999999999871e-01,5.440000000000000391e-01,5.668655037879943848e-01,1.500308990478515625e+02,3.184165954589843750e+00
3.039999999999999925e-01,5.540000000000000480e-01,5.552489161491394043e-01,1.835522766113281250e+02,3.084020376205444336e+00
3.160000000000000031e-01,5.440000000000000391e-01,5.392966270446777344e-01,1.914985961914062500e+02,3.149968862533569336e+00
3.200000000000000067e-01,5.380000000000000338e-01,5.531727671623229980e-01,1.868615722656250000e+02,3.133804798126220703e+00
2.879999999999999782e-01,5.220000000000000195e-01,5.572141408920288086e-01,1.846789703369140625e+02,3.159461736679077148e+00
3.360000000000000209e-01,5.959999999999999742e-01,5.762863755226135254e-01,1.670240325927734375e+02,2.965359687805175781e+00
3.019999999999999907e-01,5.620000000000000551e-01,5.765475034713745117e-01,1.714122772216796875e+02,3.068276405334472656e+00
3.479999999999999760e-01,5.839999999999999636e-01,5.845977663993835449e-01,1.538331451416015625e+02,2.951658725738525391e+00
3.200000000000000067e-01,5.659999999999999476e-01,5.434185266494750977e-01,1.880940551757812500e+02,3.229152441024780273e+00
2.879999999999999782e-01,5.739999999999999547e-01,5.314234495162963867e-01,1.962518463134765625e+02,3.124136447906494141e+00
2.979999999999999871e-01,5.340000000000000302e-01,5.507321953773498535e-01,1.853160705566406250e+02,3.167435407638549805e+00
2.780000000000000249e-01,5.320000000000000284e-01,5.498607158660888672e-01,1.730134582519531250e+02,3.257267236709594727e+00
2.899999999999999800e-01,5.500000000000000444e-01,5.415804982185363770e-01,1.991271362304687500e+02,3.278990507125854492e+00
2.879999999999999782e-01,5.520000000000000462e-01,5.322285890579223633e-01,1.927880249023437500e+02,3.242535114288330078e+00
2.919999999999999818e-01,5.639999999999999458e-01,5.276383757591247559e-01,1.977456970214843750e+02,3.170425653457641602e+00
2.819999999999999729e-01,5.280000000000000249e-01,5.583753585815429688e-01,1.707586975097656250e+02,3.220582008361816406e+00
2.939999999999999836e-01,5.340000000000000302e-01,5.212792158126831055e-01,1.960130004882812500e+02,3.274427413940429688e+00
3.200000000000000067e-01,5.999999999999999778e-01,5.364134907722473145e-01,1.805643157958984375e+02,3.058794021606445312e+00
2.819999999999999729e-01,5.500000000000000444e-01,5.555533766746520996e-01,1.645979614257812500e+02,3.188947439193725586e+00
2.839999999999999747e-01,5.340000000000000302e-01,5.574967861175537109e-01,1.714403686523437500e+02,3.234648942947387695e+00
3.059999999999999942e-01,5.679999999999999494e-01,5.451945662498474121e-01,1.903660278320312500e+02,3.025447368621826172e+00
2.800000000000000266e-01,5.300000000000000266e-01,5.465006232261657715e-01,1.809855804443359375e+02,3.210017919540405273e+00
3.119999999999999996e-01,5.620000000000000551e-01,5.341231226921081543e-01,1.956692810058593750e+02,3.127071142196655273e+00
3.300000000000000155e-01,6.039999999999999813e-01,5.444791316986083984e-01,1.882575225830078125e+02,3.008108377456665039e+00
2.800000000000000266e-01,5.560000000000000497e-01,5.516129136085510254e-01,1.695020141601562500e+02,3.238008737564086914e+00
2.899999999999999800e-01,5.560000000000000497e-01,5.212886333465576172e-01,1.932261199951171875e+02,3.116077661514282227e+00
3.300000000000000155e-01,5.859999999999999654e-01,5.438166260719299316e-01,1.766779632568359375e+02,3.045524597167968750e+00
2.959999999999999853e-01,5.540000000000000480e-01,5.387887358665466309e-01,1.893314361572265625e+02,3.201041936874389648e+00
3.039999999999999925e-01,5.639999999999999458e-01,5.382868647575378418e-01,1.850525665283203125e+02,3.169707775115966797e+00
3.039999999999999925e-01,5.500000000000000444e-01,5.441629290580749512e-01,1.955613098144531250e+02,3.223348140716552734e+00
3.220000000000000084e-01,5.639999999999999458e-01,5.574284791946411133e-01,1.742866668701171875e+02,3.069902658462524414e+00
2.859999999999999765e-01,5.340000000000000302e-01,5.360270142555236816e-01,1.916661834716796875e+02,3.240759849548339844e+00
3.079999999999999960e-01,5.440000000000000391e-01,5.588272213935852051e-01,1.781192779541015625e+02,3.145358800888061523e+00
3.059999999999999942e-01,5.440000000000000391e-01,5.521173477172851562e-01,1.848719024658203125e+02,3.174443244934082031e+00
3.220000000000000084e-01,5.500000000000000444e-01,5.451592206954956055e-01,1.789319763183593750e+02,3.102326154708862305e+00
2.879999999999999782e-01,5.480000000000000426e-01,5.592070221900939941e-01,1.626792755126953125e+02,3.156111240386962891e+00
3.220000000000000084e-01,5.500000000000000444e-01,5.389806628227233887e-01,1.717304382324218750e+02,3.124628543853759766e+00
2.760000000000000231e-01,5.639999999999999458e-01,5.375204682350158691e-01,1.849913482666015625e+02,3.058683633804321289e+00
2.660000000000000142e-01,5.320000000000000284e-01,5.223918557167053223e-01,2.027473907470703125e+02,3.304104089736938477e+00
2.899999999999999800e-01,5.300000000000000266e-01,5.309990048408508301e-01,1.959911651611328125e+02,3.186599016189575195e+00
2.700000000000000178e-01,5.340000000000000302e-01,5.286203622817993164e-01,1.948584442138671875e+02,3.156207323074340820e+00
2.819999999999999729e-01,5.320000000000000284e-01,5.302715301513671875e-01,1.878822631835937500e+02,3.272004365921020508e+00
2.979999999999999871e-01,5.679999999999999494e-01,5.507283210754394531e-01,1.931388854980468750e+02,3.171015024185180664e+00
2.859999999999999765e-01,5.600000000000000533e-01,5.444123744964599609e-01,1.791758728027343750e+02,3.135799884796142578e+00
2.839999999999999747e-01,5.320000000000000284e-01,5.478825569152832031e-01,1.738567810058593750e+02,3.280580759048461914e+00
2.999999999999999889e-01,5.360000000000000320e-01,5.683324337005615234e-01,1.664380187988281250e+02,3.231436491012573242e+00
2.919999999999999818e-01,5.540000000000000480e-01,5.593504905700683594e-01,1.729736785888671875e+02,3.129328727722167969e+00
3.019999999999999907e-01,5.380000000000000338e-01,5.347189307212829590e-01,1.959047851562500000e+02,3.278481006622314453e+00
3.439999999999999725e-01,5.899999999999999689e-01,5.282529592514038086e-01,1.993478240966796875e+02,3.067080020904541016e+00
3.160000000000000031e-01,5.779999999999999583e-01,5.501651763916015625e-01,1.803490600585937500e+02,3.065588712692260742e+00
3.019999999999999907e-01,5.240000000000000213e-01,5.488444566726684570e-01,1.713015136718750000e+02,3.153360843658447266e+00
3.240000000000000102e-01,5.659999999999999476e-01,5.440347790718078613e-01,1.899075927734375000e+02,3.096318244934082031e+00
2.959999999999999853e-01,5.440000000000000391e-01,5.269817113876342773e-01,1.949467620849609375e+02,3.256662130355834961e+00
2.999999999999999889e-01,5.520000000000000462e-01,5.289952754974365234e-01,1.916486511230468750e+02,3.239408731460571289e+00
2.760000000000000231e-01,5.520000000000000462e-01,5.547025203704833984e-01,1.743156890869140625e+02,3.284973859786987305e+00
2.439999999999999947e-01,5.440000000000000391e-01,5.600223541259765625e-01,1.629749755859375000e+02,3.264257669448852539e+00
2.760000000000000231e-01,5.580000000000000515e-01,5.514635443687438965e-01,1.751673278808593750e+02,3.236310482025146484e+00
2.899999999999999800e-01,5.560000000000000497e-01,5.640555620193481445e-01,1.853051605224609375e+02,3.250736236572265625e+00
2.919999999999999818e-01,5.360000000000000320e-01,5.732183456420898438e-01,1.768209838867187500e+02,3.201857566833496094e+00
3.079999999999999960e-01,5.719999999999999529e-01,5.612487196922302246e-01,1.727072753906250000e+02,2.959999799728393555e+00
3.760000000000000009e-01,6.660000000000000364e-01,5.637474656105041504e-01,1.788392791748046875e+02,2.733873367309570312e+00
3.739999999999999991e-01,6.340000000000000080e-01,5.801630616188049316e-01,1.470358734130859375e+02,2.813687562942504883e+00
4.079999999999999738e-01,6.540000000000000258e-01,5.615895986557006836e-01,1.682328033447265625e+02,2.629360198974609375e+00
4.040000000000000258e-01,6.219999999999999973e-01,5.388526916503906250e-01,1.926747131347656250e+02,2.749778509140014648e+00
3.699999999999999956e-01,6.039999999999999813e-01,5.205096602439880371e-01,1.921176910400390625e+02,2.834959030151367188e+00
3.679999999999999938e-01,6.280000000000000027e-01,5.558998584747314453e-01,1.776818542480468750e+02,2.765676975250244141e+00
3.920000000000000151e-01,6.560000000000000275e-01,5.662742257118225098e-01,1.695444183349609375e+02,2.708345651626586914e+00
3.619999999999999885e-01,6.239999999999999991e-01,5.401784181594848633e-01,1.976186676025390625e+02,2.742751598358154297e+00
4.060000000000000275e-01,6.700000000000000400e-01,5.474859476089477539e-01,1.978306274414062500e+02,2.639513015747070312e+00
4.000000000000000222e-01,6.380000000000000115e-01,5.616014003753662109e-01,1.858975677490234375e+02,2.677762031555175781e+00
3.800000000000000044e-01,6.300000000000000044e-01,5.569018125534057617e-01,1.912379150390625000e+02,2.763842821121215820e+00
3.820000000000000062e-01,6.460000000000000187e-01,5.669311285018920898e-01,1.781244659423828125e+02,2.739438056945800781e+00
3.599999999999999867e-01,6.620000000000000329e-01,5.372440218925476074e-01,1.960358581542968750e+02,2.677878856658935547e+00
3.840000000000000080e-01,6.580000000000000293e-01,5.673029422760009766e-01,1.769116058349609375e+02,2.725939512252807617e+00
3.579999999999999849e-01,6.340000000000000080e-01,5.543428063392639160e-01,1.783159332275390625e+02,2.657960176467895508e+00
3.499999999999999778e-01,6.320000000000000062e-01,5.447214841842651367e-01,1.759072418212890625e+02,2.752763986587524414e+00
3.800000000000000044e-01,6.400000000000000133e-01,5.397753119468688965e-01,1.835476684570312500e+02,2.799880266189575195e+00
4.040000000000000258e-01,6.680000000000000382e-01,5.431402325630187988e-01,1.724547119140625000e+02,2.694015264511108398e+00
3.659999999999999920e-01,6.580000000000000293e-01,5.335331559181213379e-01,1.864299926757812500e+02,2.663982868194580078e+00
3.699999999999999956e-01,6.360000000000000098e-01,5.262994170188903809e-01,2.018336944580078125e+02,2.764153957366943359e+00
3.820000000000000062e-01,6.280000000000000027e-01,5.287800431251525879e-01,2.198067016601562500e+02,2.787112236022949219e+00
4.079999999999999738e-01,6.640000000000000346e-01,5.371695756912231445e-01,2.017063903808593750e+02,2.588757276535034180e+00
3.900000000000000133e-01,6.560000000000000275e-01,5.257797837257385254e-01,2.155544586181640625e+02,2.695511102676391602e+00
3.900000000000000133e-01,6.360000000000000098e-01,5.617597699165344238e-01,1.690936584472656250e+02,2.707858562469482422e+00
3.820000000000000062e-01,6.360000000000000098e-01,5.339913964271545410e-01,1.784650115966796875e+02,2.701228380203247070e+00
3.780000000000000027e-01,6.420000000000000151e-01,5.329487323760986328e-01,1.787925262451171875e+02,2.742581129074096680e+00
3.860000000000000098e-01,6.280000000000000027e-01,5.596961379051208496e-01,1.681561126708984375e+02,2.726745605468750000e+00
3.800000000000000044e-01,6.480000000000000204e-01,5.516555905342102051e-01,1.848439331054687500e+02,2.723390102386474609e+00
3.840000000000000080e-01,6.460000000000000187e-01,5.607204437255859375e-01,1.748189239501953125e+02,2.671128749847412109e+00
3.599999999999999867e-01,6.260000000000000009e-01,5.404533147811889648e-01,1.864971160888671875e+02,2.869413614273071289e+00
3.679999999999999938e-01,6.440000000000000169e-01,5.563244223594665527e-01,1.828467864990234375e+02,2.691461324691772461e+00
3.840000000000000080e-01,6.600000000000000311e-01,5.668077468872070312e-01,1.686888275146484375e+02,2.687487363815307617e+00
4.000000000000000222e-01,6.580000000000000293e-01,5.256929397583007812e-01,1.950775604248046875e+02,2.612473011016845703e+00
3.240000000000000102e-01,5.999999999999999778e-01,5.518525838851928711e-01,1.759325408935546875e+02,2.865219354629516602e+00
3.739999999999999991e-01,6.620000000000000329e-01,5.459436178207397461e-01,1.769687042236328125e+02,2.674743652343750000e+00
4.040000000000000258e-01,6.700000000000000400e-01,5.809850096702575684e-01,1.554998474121093750e+02,2.664575099945068359e+00
3.719999999999999973e-01,6.480000000000000204e-01,5.538102388381958008e-01,1.792837524414062500e+02,2.711521148681640625e+00
3.559999999999999831e-01,6.059999999999999831e-01,5.389965176582336426e-01,1.902463378906250000e+02,2.809921979904174805e+00
3.820000000000000062e-01,6.420000000000000151e-01,5.790719389915466309e-01,1.591166687011718750e+02,2.658194780349731445e+00
3.659999999999999920e-01,6.340000000000000080e-01,5.312649011611938477e-01,1.797978668212890625e+02,2.736172437667846680e+00
4.099999999999999756e-01,6.640000000000000346e-01,5.469498634338378906e-01,1.848544769287109375e+02,2.632956504821777344e+00
3.780000000000000027e-01,6.420000000000000151e-01,5.428702235221862793e-01,1.849651336669921875e+02,2.723749160766601562e+00
4.000000000000000222e-01,6.500000000000000222e-01,5.664690136909484863e-01,1.808417510986328125e+02,2.566881656646728516e+00
3.639999999999999902e-01,6.380000000000000115e-01,5.630192160606384277e-01,1.707371063232421875e+02,2.688797235488891602e+00
3.920000000000000151e-01,6.440000000000000169e-01,5.612373948097229004e-01,1.846593780517578125e+02,2.684891700744628906e+00
3.679999999999999938e-01,6.460000000000000187e-01,5.527461767196655273e-01,1.710166625976562500e+02,2.760808944702148438e+00
3.400000000000000244e-01,6.260000000000000009e-01,5.534162521362304688e-01,1.823655395507812500e+02,2.843109369277954102e+00
3.719999999999999973e-01,6.560000000000000275e-01,5.699520707130432129e-01,1.656885833740234375e+02,2.661947488784790039e+00
3.940000000000000169e-01,6.119999999999999885e-01,5.578647255897521973e-01,1.777025909423828125e+02,2.785950422286987305e+00
3.739999999999999991e-01,6.560000000000000275e-01,5.550673007965087891e-01,1.856115875244140625e+02,2.642296314239501953e+00
3.579999999999999849e-01,6.199999999999999956e-01,5.404573678970336914e-01,2.070618438720703125e+02,2.777005195617675781e+00
3.800000000000000044e-01,5.779999999999999583e-01,5.327501296997070312e-01,1.995512390136718750e+02,2.877179861068725586e+00
3.900000000000000133e-01,6.680000000000000382e-01,5.774838924407958984e-01,1.653865203857421875e+02,2.583016157150268555e+00
3.739999999999999991e-01,6.199999999999999956e-01,5.557413101196289062e-01,1.700948333740234375e+02,2.735405206680297852e+00
3.739999999999999991e-01,6.280000000000000027e-01,5.532923936843872070e-01,1.820397491455078125e+02,2.738742828369140625e+00
4.219999999999999862e-01,6.660000000000000364e-01,5.392972230911254883e-01,1.966553649902343750e+02,2.567228555679321289e+00
3.719999999999999973e-01,6.340000000000000080e-01,5.547111034393310547e-01,1.825969848632812500e+02,2.761469125747680664e+00
3.400000000000000244e-01,6.039999999999999813e-01,5.447299480438232422e-01,1.951895446777343750e+02,2.820310354232788086e+00
3.980000000000000204e-01,6.580000000000000293e-01,5.581108927726745605e-01,1.795306396484375000e+02,2.635835170745849609e+00
3.479999999999999760e-01,6.360000000000000098e-01,5.553982853889465332e-01,1.857984008789062500e+02,2.791310787200927734e+00
3.619999999999999885e-01,6.420000000000000151e-01,5.222601294517517090e-01,1.946382293701171875e+02,2.769948244094848633e+00
4.179999999999999827e-01,6.580000000000000293e-01,5.582237243652343750e-01,1.779728088378906250e+02,2.678810119628906250e+00
3.420000000000000262e-01,6.079999999999999849e-01,5.884777307510375977e-01,1.515095520019531250e+02,2.835293531417846680e+00
3.980000000000000204e-01,6.280000000000000027e-01,5.870547294616699219e-01,1.476998901367187500e+02,2.732319355010986328e+00
4.020000000000000240e-01,6.099999999999999867e-01,5.397350788116455078e-01,1.841838989257812500e+02,2.677860498428344727e+00
3.760000000000000009e-01,6.760000000000000453e-01,5.606545805931091309e-01,1.645240478515625000e+02,2.594090938568115234e+00
3.559999999999999831e-01,6.239999999999999991e-01,5.479459166526794434e-01,1.744863891601562500e+02,2.866332292556762695e+00
3.340000000000000191e-01,5.899999999999999689e-01,5.695376396179199219e-01,1.650320587158203125e+02,2.928497791290283203e+00
3.599999999999999867e-01,6.139999999999999902e-01,5.392071604728698730e-01,1.996650695800781250e+02,2.829383611679077148e+00
4.000000000000000222e-01,6.840000000000000524e-01,5.754195451736450195e-01,1.718872070312500000e+02,2.631268262863159180e+00
3.619999999999999885e-01,6.199999999999999956e-01,5.417266488075256348e-01,1.769691619873046875e+02,2.711637735366821289e+00
3.699999999999999956e-01,6.340000000000000080e-01,5.496990680694580078e-01,1.886488800048828125e+02,2.809561967849731445e+00
3.479999999999999760e-01,6.059999999999999831e-01,5.533566474914550781e-01,1.864421844482421875e+02,2.767771482467651367e+00
3.980000000000000204e-01,6.440000000000000169e-01,5.925113558769226074e-01,1.624486236572265625e+02,2.645790338516235352e+00
3.619999999999999885e-01,6.280000000000000027e-01,5.516102313995361328e-01,1.766472930908203125e+02,2.766115665435791016e+00
3.840000000000000080e-01,6.580000000000000293e-01,5.572538375854492188e-01,1.738065032958984375e+02,2.687994480133056641e+00
3.220000000000000084e-01,6.360000000000000098e-01,5.542555451393127441e-01,1.788744201660156250e+02,2.838095426559448242e+00
3.760000000000000009e-01,6.380000000000000115e-01,5.588767528533935547e-01,1.774726257324218750e+02,2.737972021102905273e+00
3.340000000000000191e-01,5.799999999999999600e-01,5.574041008949279785e-01,1.730211181640625000e+02,3.016161441802978516e+00
