2.660000000000000142e-01,5.220000000000000195e-01,5.547501444816589355e-01,1.819777984619140625e+02,3.306656837463378906e+00
2.720000000000000195e-01,5.400000000000000355e-01,5.564634799957275391e-01,1.776013183593750000e+02,3.252407789230346680e+00
2.859999999999999765e-01,5.280000000000000249e-01,5.461206436157226562e-01,1.720886230468750000e+02,3.225283622741699219e+00
2.680000000000000160e-01,5.360000000000000320e-01,5.375503301620483398e-01,1.859654541015625000e+02,3.260096549987792969e+00
2.740000000000000213e-01,5.420000000000000373e-01,5.545836091041564941e-01,1.767188110351562500e+02,3.273653268814086914e+00
2.919999999999999818e-01,5.000000000000000000e-01,5.485776066780090332e-01,1.662052764892578125e+02,3.308792591094970703e+00
2.919999999999999818e-01,5.380000000000000338e-01,5.450939536094665527e-01,1.819811553955078125e+02,3.251023769378662109e+00
2.819999999999999729e-01,5.140000000000000124e-01,5.467917323112487793e-01,1.819176177978515625e+02,3.306889295578002930e+00
3.059999999999999942e-01,5.380000000000000338e-01,5.616717338562011719e-01,1.687089080810546875e+02,3.250061750411987305e+00
2.660000000000000142e-01,5.080000000000000071e-01,5.666415095329284668e-01,1.678534545898437500e+02,3.335384130477905273e+00
2.540000000000000036e-01,4.819999999999999840e-01,5.739714503288269043e-01,1.599891204833984375e+02,3.414435625076293945e+00
2.700000000000000178e-01,5.380000000000000338e-01,5.598263144493103027e-01,1.622077789306640625e+02,3.308342456817626953e+00
2.819999999999999729e-01,5.200000000000000178e-01,5.615997910499572754e-01,1.722058410644531250e+02,3.373409271240234375e+00
3.119999999999999996e-01,5.340000000000000302e-01,5.289498567581176758e-01,1.878203887939453125e+02,3.228867530822753906e+00
3.180000000000000049e-01,5.080000000000000071e-01,5.777476429939270020e-01,1.519829711914062500e+02,3.283962965011596680e+00
2.479999999999999982e-01,5.100000000000000089e-01,5.393117070198059082e-01,1.877144775390625000e+02,3.333541631698608398e+00
2.919999999999999818e-01,5.320000000000000284e-01,5.626322031021118164e-01,1.745197143554687500e+02,3.291798353195190430e+00
2.700000000000000178e-01,4.759999999999999787e-01,5.577091574668884277e-01,1.890205535888671875e+02,3.459909439086914062e+00
2.580000000000000071e-01,4.979999999999999982e-01,5.634728670120239258e-01,1.785131683349609375e+02,3.399593830108642578e+00
2.720000000000000195e-01,5.360000000000000320e-01,5.364335775375366211e-01,1.979599914550781250e+02,3.383592844009399414e+00
2.260000000000000064e-01,4.699999999999999734e-01,5.468687415122985840e-01,1.843290100097656250e+02,3.463293552398681641e+00
2.620000000000000107e-01,5.100000000000000089e-01,5.372618436813354492e-01,1.851650238037109375e+02,3.331617116928100586e+00
2.459999999999999964e-01,4.979999999999999982e-01,5.398665070533752441e-01,1.831983489990234375e+02,3.336112499237060547e+00
2.700000000000000178e-01,5.300000000000000266e-01,5.704401135444641113e-01,1.554329986572265625e+02,3.314164638519287109e+00
2.479999999999999982e-01,5.140000000000000124e-01,5.419246554374694824e-01,1.758342285156250000e+02,3.382290601730346680e+00
2.520000000000000018e-01,5.120000000000000107e-01,5.385214090347290039e-01,1.762169647216796875e+02,3.362295150756835938e+00
2.640000000000000124e-01,5.240000000000000213e-01,5.426412820816040039e-01,1.863289489746093750e+02,3.331310749053955078e+00
2.419999999999999929e-01,4.819999999999999840e-01,5.500401258468627930e-01,1.824532623291015625e+02,3.395236015319824219e+00
2.600000000000000089e-01,4.799999999999999822e-01,5.435286760330200195e-01,1.864833068847656250e+02,3.406759023666381836e+00
2.600000000000000089e-01,5.060000000000000053e-01,5.558845400810241699e-01,1.757967224121093750e+02,3.340837478637695312e+00
2.800000000000000266e-01,5.180000000000000160e-01,5.761834383010864258e-01,1.554674530029296875e+02,3.275170326232910156e+00
2.780000000000000249e-01,5.040000000000000036e-01,5.420529842376708984e-01,1.836854095458984375e+02,3.298856973648071289e+00
2.800000000000000266e-01,5.140000000000000124e-01,5.337519645690917969e-01,1.799750671386718750e+02,3.299644231796264648e+00
2.500000000000000000e-01,4.959999999999999964e-01,5.753490924835205078e-01,1.657873535156250000e+02,3.407206296920776367e+00
2.800000000000000266e-01,5.240000000000000213e-01,5.307307243347167969e-01,1.994123992919921875e+02,3.403203725814819336e+00
2.580000000000000071e-01,5.140000000000000124e-01,5.500542521476745605e-01,1.685773773193359375e+02,3.405245542526245117e+00
2.839999999999999747e-01,5.280000000000000249e-01,5.566021800041198730e-01,1.757986297607421875e+02,3.326814889907836914e+00
2.359999999999999876e-01,4.660000000000000253e-01,5.556848049163818359e-01,1.775301361083984375e+02,3.563755273818969727e+00
3.140000000000000013e-01,5.400000000000000355e-01,5.549363493919372559e-01,1.743690643310546875e+02,3.239519357681274414e+00
2.520000000000000018e-01,5.120000000000000107e-01,5.644230842590332031e-01,1.737952728271484375e+02,3.337670326232910156e+00
2.959999999999999853e-01,5.340000000000000302e-01,5.490906834602355957e-01,1.817596740722656250e+02,3.197046518325805664e+00
2.760000000000000231e-01,5.100000000000000089e-01,5.474941134452819824e-01,1.782755279541015625e+02,3.314037322998046875e+00
2.939999999999999836e-01,5.180000000000000160e-01,5.278772115707397461e-01,1.930714111328125000e+02,3.256299734115600586e+00
2.540000000000000036e-01,5.520000000000000462e-01,5.429921150207519531e-01,1.855372314453125000e+02,3.232478857040405273e+00
2.700000000000000178e-01,5.300000000000000266e-01,5.297513604164123535e-01,2.036986846923828125e+02,3.259572029113769531e+00
3.459999999999999742e-01,5.959999999999999742e-01,5.493165254592895508e-01,1.914313659667968750e+02,3.038649797439575195e+00
3.380000000000000226e-01,5.819999999999999618e-01,5.402936935424804688e-01,1.909401092529296875e+02,3.049448728561401367e+00
3.739999999999999991e-01,5.959999999999999742e-01,5.545784235000610352e-01,1.816649169921875000e+02,2.868376493453979492e+00
3.659999999999999920e-01,5.839999999999999636e-01,5.474326610565185547e-01,1.892621002197265625e+02,2.934020996093750000e+00
3.160000000000000031e-01,5.719999999999999529e-01,5.348474979400634766e-01,1.830851135253906250e+02,3.047438859939575195e+00
3.240000000000000102e-01,5.939999999999999725e-01,5.356774330139160156e-01,1.904998779296875000e+02,3.024773359298706055e+00
3.340000000000000191e-01,6.139999999999999902e-01,5.504124164581298828e-01,1.568849792480468750e+02,2.976584911346435547e+00
3.439999999999999725e-01,5.859999999999999654e-01,5.372611880302429199e-01,1.878887176513671875e+02,2.948154449462890625e+00
3.420000000000000262e-01,6.280000000000000027e-01,5.587993264198303223e-01,1.936009826660156250e+02,2.809267044067382812e+00
3.320000000000000173e-01,5.759999999999999565e-01,5.309397578239440918e-01,1.990442504882812500e+02,3.065516471862792969e+00
3.300000000000000155e-01,5.639999999999999458e-01,5.451769828796386719e-01,1.879441223144531250e+02,3.000366687774658203e+00
3.479999999999999760e-01,5.859999999999999654e-01,5.497846007347106934e-01,1.925194396972656250e+02,2.973515272140502930e+00
3.280000000000000138e-01,5.739999999999999547e-01,5.465048551559448242e-01,1.797024383544921875e+02,3.063957691192626953e+00
3.599999999999999867e-01,5.839999999999999636e-01,5.542664527893066406e-01,1.761180114746093750e+02,2.860770225524902344e+00
3.599999999999999867e-01,6.280000000000000027e-01,5.643560886383056641e-01,1.676365661621093750e+02,2.735816955566406250e+00
2.979999999999999871e-01,5.799999999999999600e-01,5.535509586334228516e-01,1.824513549804687500e+02,3.110630273818969727e+00
2.939999999999999836e-01,5.600000000000000533e-01,5.323023796081542969e-01,1.849910583496093750e+02,3.128940582275390625e+00
2.979999999999999871e-01,5.540000000000000480e-01,5.383729338645935059e-01,1.861284332275390625e+02,3.136265754699707031e+00
3.220000000000000084e-01,6.059999999999999831e-01,5.586749315261840820e-01,1.853471221923828125e+02,2.936600208282470703e+00
3.340000000000000191e-01,5.999999999999999778e-01,5.323085188865661621e-01,1.868282928466796875e+02,3.023881196975708008e+00
3.300000000000000155e-01,6.039999999999999813e-01,5.632740259170532227e-01,1.761954956054687500e+02,3.036885976791381836e+00
3.119999999999999996e-01,5.600000000000000533e-01,5.595911145210266113e-01,1.730902862548828125e+02,3.128457069396972656e+00
3.439999999999999725e-01,5.779999999999999583e-01,5.421814322471618652e-01,1.860316925048828125e+02,3.017194271087646484e+00
3.360000000000000209e-01,5.919999999999999707e-01,5.524961948394775391e-01,1.703311614990234375e+02,2.997902393341064453e+00
3.320000000000000173e-01,5.839999999999999636e-01,5.297787189483642578e-01,2.026151885986328125e+02,3.038546562194824219e+00
3.180000000000000049e-01,5.819999999999999618e-01,5.435211062431335449e-01,1.817516632080078125e+02,3.028545618057250977e+00
3.479999999999999760e-01,5.699999999999999512e-01,5.748422145843505859e-01,1.672137145996093750e+02,2.927077531814575195e+00
3.800000000000000044e-01,6.340000000000000080e-01,5.612613558769226074e-01,1.785319213867187500e+02,2.792330265045166016e+00
3.200000000000000067e-01,5.340000000000000302e-01,5.319226384162902832e-01,2.056138305664062500e+02,3.134210109710693359e+00
3.119999999999999996e-01,5.699999999999999512e-01,5.480651855468750000e-01,1.834230346679687500e+02,3.077865362167358398e+00
2.780000000000000249e-01,5.659999999999999476e-01,5.464841127395629883e-01,1.900490417480468750e+02,3.050693988800048828e+00
3.360000000000000209e-01,6.039999999999999813e-01,5.660666823387145996e-01,1.686239013671875000e+02,2.971167564392089844e+00
3.200000000000000067e-01,5.759999999999999565e-01,5.208450555801391602e-01,1.943130035400390625e+02,3.044106960296630859e+00
2.999999999999999889e-01,5.540000000000000480e-01,5.783747434616088867e-01,1.643226470947265625e+02,3.143645524978637695e+00
2.939999999999999836e-01,5.140000000000000124e-01,5.694926977157592773e-01,1.621599426269531250e+02,3.235207080841064453e+00
2.939999999999999836e-01,5.540000000000000480e-01,5.386964082717895508e-01,1.892642822265625000e+02,3.109025955200195312e+00
3.180000000000000049e-01,5.719999999999999529e-01,5.582526326179504395e-01,1.751277770996093750e+02,3.056717395782470703e+00
3.619999999999999885e-01,6.039999999999999813e-01,5.297182798385620117e-01,1.933340759277343750e+02,2.944889068603515625e+00
3.260000000000000120e-01,5.779999999999999583e-01,5.543761253356933594e-01,1.777444763183593750e+02,3.073018074035644531e+00
3.019999999999999907e-01,5.380000000000000338e-01,5.262005329132080078e-01,1.922929382324218750e+02,3.193748950958251953e+00
3.559999999999999831e-01,5.859999999999999654e-01,5.509893298149108887e-01,1.739846038818359375e+02,2.986403703689575195e+00
3.119999999999999996e-01,5.460000000000000409e-01,5.312125086784362793e-01,1.974466094970703125e+02,3.168634414672851562e+00
2.999999999999999889e-01,5.839999999999999636e-01,5.616980791091918945e-01,1.811311492919921875e+02,3.013410329818725586e+00
3.420000000000000262e-01,5.859999999999999654e-01,5.484668016433715820e-01,1.874194488525390625e+02,3.018887996673583984e+00
3.039999999999999925e-01,5.639999999999999458e-01,5.780301690101623535e-01,1.689784698486328125e+02,3.096279621124267578e+00
2.740000000000000213e-01,5.440000000000000391e-01,5.537358522415161133e-01,1.958891296386718750e+02,3.308511257171630859e+00
3.400000000000000244e-01,5.679999999999999494e-01,5.779213309288024902e-01,1.539359588623046875e+02,3.063356876373291016e+00
3.059999999999999942e-01,5.799999999999999600e-01,5.464912652969360352e-01,1.818177185058593750e+02,3.105301618576049805e+00
2.999999999999999889e-01,5.739999999999999547e-01,5.436533093452453613e-01,1.942600250244140625e+02,3.038176298141479492e+00
3.539999999999999813e-01,5.919999999999999707e-01,5.339576601982116699e-01,1.826687927246093750e+02,2.973881483078002930e+00
2.959999999999999853e-01,5.340000000000000302e-01,5.435885190963745117e-01,1.959313964843750000e+02,3.178151369094848633e+00
3.160000000000000031e-01,5.600000000000000533e-01,5.615641474723815918e-01,1.666860198974609375e+02,3.163163185119628906e+00
2.819999999999999729e-01,5.540000000000000480e-01,5.639849305152893066e-01,1.765260009765625000e+02,3.199856042861938477e+00
3.280000000000000138e-01,5.639999999999999458e-01,5.510461926460266113e-01,1.735632781982421875e+02,3.076771497726440430e+00
2.819999999999999729e-01,5.180000000000000160e-01,5.428781509399414062e-01,1.984306182861328125e+02,3.212591409683227539e+00
3.380000000000000226e-01,5.600000000000000533e-01,5.481081604957580566e-01,1.910285949707031250e+02,3.002437829971313477e+00
3.320000000000000173e-01,5.679999999999999494e-01,5.579093694686889648e-01,1.845125427246093750e+02,3.015743494033813477e+00
2.959999999999999853e-01,5.659999999999999476e-01,5.337764024734497070e-01,1.854545135498046875e+02,3.138312101364135742e+00
3.079999999999999960e-01,6.099999999999999867e-01,5.540636777877807617e-01,1.744109344482421875e+02,3.015095233917236328e+00
3.099999999999999978e-01,5.739999999999999547e-01,5.506824254989624023e-01,1.758422393798828125e+02,3.145094156265258789e+00
2.919999999999999818e-01,5.639999999999999458e-01,5.672274231910705566e-01,1.594469757080078125e+02,3.119546890258789062e+00
3.240000000000000102e-01,5.620000000000000551e-01,5.532500147819519043e-01,1.699173126220703125e+02,3.082110404968261719e+00
2.919999999999999818e-01,5.600000000000000533e-01,5.693111419677734375e-01,1.594100646972656250e+02,3.120066165924072266e+00
3.420000000000000262e-01,5.659999999999999476e-01,5.709155201911926270e-01,1.567138061523437500e+02,3.044294118881225586e+00
2.839999999999999747e-01,5.759999999999999565e-01,5.565825700759887695e-01,1.834956054687500000e+02,3.123608827590942383e+00
3.760000000000000009e-01,5.999999999999999778e-01,5.434778332710266113e-01,1.944244079589843750e+02,2.896979331970214844e+00
2.959999999999999853e-01,5.360000000000000320e-01,5.650655031204223633e-01,1.785026092529296875e+02,3.141214370727539062e+00
2.780000000000000249e-01,5.659999999999999476e-01,5.582256317138671875e-01,1.724502258300781250e+02,3.175016641616821289e+00
3.059999999999999942e-01,5.719999999999999529e-01,5.514354705810546875e-01,1.864260253906250000e+02,3.119228124618530273e+00
3.019999999999999907e-01,5.779999999999999583e-01,5.356214046478271484e-01,1.833502655029296875e+02,3.122720241546630859e+00
2.919999999999999818e-01,5.600000000000000533e-01,5.427612066268920898e-01,1.825932922363281250e+02,3.160433053970336914e+00
3.360000000000000209e-01,5.859999999999999654e-01,5.809356570243835449e-01,1.510264739990234375e+02,3.031954765319824219e+00
3.200000000000000067e-01,5.759999999999999565e-01,5.606917738914489746e-01,1.703495941162109375e+02,3.002893924713134766e+00
2.819999999999999729e-01,5.639999999999999458e-01,5.428903102874755859e-01,1.859901733398437500e+02,3.242417097091674805e+00
2.740000000000000213e-01,4.919999999999999929e-01,5.447843670845031738e-01,1.901269073486328125e+02,3.257938623428344727e+00
2.839999999999999747e-01,5.560000000000000497e-01,5.593419075012207031e-01,1.755143737792968750e+02,3.107448577880859375e+00
3.079999999999999960e-01,5.620000000000000551e-01,5.767610669136047363e-01,1.550950927734375000e+02,3.139057159423828125e+00
2.800000000000000266e-01,5.520000000000000462e-01,5.400564074516296387e-01,1.876815643310546875e+02,3.236421108245849609e+00
3.400000000000000244e-01,5.919999999999999707e-01,5.861003398895263672e-01,1.572983551025390625e+02,3.000054836273193359e+00
2.999999999999999889e-01,5.719999999999999529e-01,5.480203032493591309e-01,1.814714660644531250e+02,3.079597711563110352e+00
2.979999999999999871e-01,5.639999999999999458e-01,5.525053739547729492e-01,1.764514465332031250e+02,3.120424270629882812e+00
3.140000000000000013e-01,5.739999999999999547e-01,5.776365995407104492e-01,1.639071044921875000e+02,3.056370496749877930e+00
3.320000000000000173e-01,5.819999999999999618e-01,5.635191798210144043e-01,1.631042480468750000e+02,3.042021512985229492e+00
2.859999999999999765e-01,5.520000000000000462e-01,5.531599521636962891e-01,1.772757415771484375e+02,3.249844789505004883e+00
2.800000000000000266e-01,5.260000000000000231e-01,5.300649404525756836e-01,1.816495666503906250e+02,3.272214889526367188e+00
2.839999999999999747e-01,5.380000000000000338e-01,5.123614072799682617e-01,1.929037170410156250e+02,3.202693223953247070e+00
3.200000000000000067e-01,5.460000000000000409e-01,5.405014157295227051e-01,1.893620758056640625e+02,3.182657003402709961e+00
3.180000000000000049e-01,5.620000000000000551e-01,5.478019714355468750e-01,1.772469177246093750e+02,3.154248952865600586e+00
3.280000000000000138e-01,5.360000000000000320e-01,5.302523970603942871e-01,1.981047668457031250e+02,3.180679798126220703e+00
2.819999999999999729e-01,5.659999999999999476e-01,5.203130245208740234e-01,2.020868377685546875e+02,3.247574090957641602e+00
3.260000000000000120e-01,5.739999999999999547e-01,5.473632812500000000e-01,1.767445983886718750e+02,3.082108736038208008e+00
3.420000000000000262e-01,5.799999999999999600e-01,5.418475270271301270e-01,1.825379028320312500e+02,3.061871290206909180e+00
2.879999999999999782e-01,5.140000000000000124e-01,5.209392905235290527e-01,1.902572784423828125e+02,3.252673149108886719e+00
2.919999999999999818e-01,5.560000000000000497e-01,5.519725680351257324e-01,1.873446502685546875e+02,3.196953058242797852e+00
2.979999999999999871e-01,5.500000000000000444e-01,5.687223672866821289e-01,1.758961029052734375e+02,3.156541585922241211e+00
3.119999999999999996e-01,5.799999999999999600e-01,5.719662904739379883e-01,1.776880645751953125e+02,3.017225503921508789e+00
2.859999999999999765e-01,5.779999999999999583e-01,5.539344549179077148e-01,1.836111297607421875e+02,3.119117736816406250e+00
2.919999999999999818e-01,5.699999999999999512e-01,5.472593903541564941e-01,1.766335144042968750e+02,3.116231918334960938e+00
3.019999999999999907e-01,5.759999999999999565e-01,5.670722126960754395e-01,1.663496704101562500e+02,3.007611274719238281e+00
2.999999999999999889e-01,5.560000000000000497e-01,5.586469769477844238e-01,1.750553131103515625e+02,3.197864770889282227e+00
3.400000000000000244e-01,5.759999999999999565e-01,5.418725609779357910e-01,1.879497833251953125e+02,3.044457435607910156e+00
3.400000000000000244e-01,5.799999999999999600e-01,5.499212145805358887e-01,1.677468109130859375e+02,2.994510412216186523e+00
2.959999999999999853e-01,5.580000000000000515e-01,5.403562188148498535e-01,1.797384338378906250e+02,3.286649942398071289e+00
3.079999999999999960e-01,5.819999999999999618e-01,5.391886234283447266e-01,1.822232513427734375e+02,3.045127153396606445e+00
2.580000000000000071e-01,5.160000000000000142e-01,5.161499381065368652e-01,2.002838592529296875e+02,3.259460687637329102e+00
2.939999999999999836e-01,5.699999999999999512e-01,5.454272031784057617e-01,1.852540740966796875e+02,3.094629287719726562e+00
3.079999999999999960e-01,5.320000000000000284e-01,5.457363724708557129e-01,1.791921844482421875e+02,3.195590496063232422e+00
2.859999999999999765e-01,5.440000000000000391e-01,5.567620396614074707e-01,1.684421081542968750e+02,3.238259077072143555e+00
2.780000000000000249e-01,5.360000000000000320e-01,5.582053065299987793e-01,1.652640686035156250e+02,3.216802597045898438e+00
2.839999999999999747e-01,5.200000000000000178e-01,5.573179125785827637e-01,1.739714813232421875e+02,3.276793718338012695e+00
2.700000000000000178e-01,5.480000000000000426e-01,5.509212613105773926e-01,1.680964508056640625e+02,3.185579538345336914e+00
2.879999999999999782e-01,5.699999999999999512e-01,5.426608324050903320e-01,1.759827880859375000e+02,3.116424560546875000e+00
2.979999999999999871e-01,5.400000000000000355e-01,5.618594288825988770e-01,1.713766021728515625e+02,3.180431365966796875e+00
2.500000000000000000e-01,5.420000000000000373e-01,5.554337501525878906e-01,1.822066497802734375e+02,3.274939060211181641e+00
2.939999999999999836e-01,5.400000000000000355e-01,5.475860238075256348e-01,1.839424896240234375e+02,3.198477745056152344e+00
3.260000000000000120e-01,6.019999999999999796e-01,5.507282018661499023e-01,1.740151062011718750e+02,3.020354509353637695e+00
3.160000000000000031e-01,5.759999999999999565e-01,5.608577132225036621e-01,1.664728546142578125e+02,3.026786088943481445e+00
2.479999999999999982e-01,5.080000000000000071e-01,5.340685844421386719e-01,1.918306274414062500e+02,3.429696083068847656e+00
2.819999999999999729e-01,5.759999999999999565e-01,5.692021250724792480e-01,1.594538116455078125e+02,3.145316123962402344e+00
2.500000000000000000e-01,5.220000000000000195e-01,5.407490730285644531e-01,1.753945617675781250e+02,3.289055109024047852e+00
2.899999999999999800e-01,5.600000000000000533e-01,5.387957096099853516e-01,1.756698760986328125e+02,3.236984491348266602e+00
2.919999999999999818e-01,4.979999999999999982e-01,5.574879050254821777e-01,1.772187042236328125e+02,3.329277753829956055e+00
3.240000000000000102e-01,5.779999999999999583e-01,5.664750337600708008e-01,1.632570190429687500e+02,3.090446472167968750e+00
3.140000000000000013e-01,5.340000000000000302e-01,5.487369298934936523e-01,1.873937225341796875e+02,3.166748285293579102e+00
2.580000000000000071e-01,5.360000000000000320e-01,5.218371152877807617e-01,2.013448791503906250e+02,3.172725439071655273e+00
3.059999999999999942e-01,5.719999999999999529e-01,5.476819872856140137e-01,1.749534759521484375e+02,3.096024274826049805e+00
3.099999999999999978e-01,5.659999999999999476e-01,5.291868448257446289e-01,1.884605560302734375e+02,3.138297319412231445e+00
2.959999999999999853e-01,5.639999999999999458e-01,5.596593022346496582e-01,1.807990417480468750e+02,3.140240192413330078e+00
3.079999999999999960e-01,5.540000000000000480e-01,5.288127064704895020e-01,1.923581695556640625e+02,3.126780986785888672e+00
2.700000000000000178e-01,5.340000000000000302e-01,5.212770104408264160e-01,1.901453399658203125e+02,3.204061985015869141e+00
3.320000000000000173e-01,5.699999999999999512e-01,5.454206466674804688e-01,1.786065216064453125e+02,3.080962181091308594e+00
2.640000000000000124e-01,5.400000000000000355e-01,5.384392738342285156e-01,1.806915893554687500e+02,3.197746276855468750e+00
3.039999999999999925e-01,5.520000000000000462e-01,5.258201360702514648e-01,2.012608795166015625e+02,3.184066534042358398e+00
2.959999999999999853e-01,5.340000000000000302e-01,5.313860177993774414e-01,2.013100891113281250e+02,3.217353582382202148e+00
3.019999999999999907e-01,5.699999999999999512e-01,5.354481935501098633e-01,2.058991088867187500e+02,3.116199493408203125e+00
3.220000000000000084e-01,5.759999999999999565e-01,5.506339669227600098e-01,1.917434844970703125e+02,3.050994634628295898e+00
2.879999999999999782e-01,5.540000000000000480e-01,5.626479983329772949e-01,1.635945129394531250e+02,3.198883533477783203e+00
2.819999999999999729e-01,5.520000000000000462e-01,5.474576950073242188e-01,2.002981414794921875e+02,3.244772672653198242e+00
2.939999999999999836e-01,5.400000000000000355e-01,5.633937120437622070e-01,1.687367553710937500e+02,3.230880260467529297e+00
2.939999999999999836e-01,5.540000000000000480e-01,5.327558517456054688e-01,1.885236358642578125e+02,3.152992725372314453e+00
2.999999999999999889e-01,5.280000000000000249e-01,5.495773553848266602e-01,1.784274902343750000e+02,3.282556772232055664e+00
2.939999999999999836e-01,5.540000000000000480e-01,5.425356030464172363e-01,1.799995574951171875e+02,3.130349397659301758e+00
2.939999999999999836e-01,5.400000000000000355e-01,5.605931878089904785e-01,1.540574493408203125e+02,3.203954696655273438e+00
2.979999999999999871e-01,5.560000000000000497e-01,5.546133518218994141e-01,1.690345611572265625e+02,3.177364110946655273e+00
3.079999999999999960e-01,5.540000000000000480e-01,5.657828450202941895e-01,1.771314849853515625e+02,3.152019023895263672e+00
2.800000000000000266e-01,5.380000000000000338e-01,5.423939824104309082e-01,1.791251220703125000e+02,3.229749917984008789e+00
2.660000000000000142e-01,4.939999999999999947e-01,5.719385147094726562e-01,1.627192687988281250e+02,3.369588136672973633e+00
3.180000000000000049e-01,5.819999999999999618e-01,5.653371214866638184e-01,1.695492706298828125e+02,3.075221776962280273e+00
2.740000000000000213e-01,5.360000000000000320e-01,5.161910057067871094e-01,2.053176727294921875e+02,3.232957124710083008e+00
2.959999999999999853e-01,5.280000000000000249e-01,5.522977709770202637e-01,1.771787261962890625e+02,3.298985004425048828e+00
2.999999999999999889e-01,5.580000000000000515e-01,5.536414980888366699e-01,1.689250640869140625e+02,3.110807180404663086e+00
2.899999999999999800e-01,5.400000000000000355e-01,5.495150685310363770e-01,1.870312652587890625e+02,3.197735786437988281e+00
3.220000000000000084e-01,5.739999999999999547e-01,5.663961768150329590e-01,1.701629943847656250e+02,3.065172433853149414e+00
3.079999999999999960e-01,5.679999999999999494e-01,5.627689957618713379e-01,1.740984344482421875e+02,3.126319646835327148e+00
3.059999999999999942e-01,5.500000000000000444e-01,5.476456284523010254e-01,1.886778259277343750e+02,3.233826875686645508e+00
2.919999999999999818e-01,5.300000000000000266e-01,5.371469259262084961e-01,1.982491149902343750e+02,3.220495939254760742e+00
3.140000000000000013e-01,5.939999999999999725e-01,5.447962284088134766e-01,1.931740417480468750e+02,3.052764177322387695e+00
2.979999999999999871e-01,5.540000000000000480e-01,5.344900488853454590e-01,1.936249237060546875e+02,3.124362230300903320e+00
2.959999999999999853e-01,5.639999999999999458e-01,5.749181509017944336e-01,1.568152160644531250e+02,3.143232107162475586e+00
2.780000000000000249e-01,5.100000000000000089e-01,5.614343881607055664e-01,1.811509704589843750e+02,3.283337116241455078e+00
3.119999999999999996e-01,5.500000000000000444e-01,5.261780023574829102e-01,1.996218719482421875e+02,3.322335720062255859e+00
3.019999999999999907e-01,5.200000000000000178e-01,5.675828456878662109e-01,1.729175872802734375e+02,3.164305210113525391e+00
3.220000000000000084e-01,5.879999999999999671e-01,5.528773665428161621e-01,1.775311431884765625e+02,3.003387928009033203e+00
2.819999999999999729e-01,5.020000000000000018e-01,5.409393906593322754e-01,1.700336761474609375e+02,3.278058290481567383e+00
3.140000000000000013e-01,5.380000000000000338e-01,5.446214079856872559e-01,1.706614685058593750e+02,3.150614261627197266e+00
2.720000000000000195e-01,5.200000000000000178e-01,5.706437230110168457e-01,1.724613037109375000e+02,3.350635051727294922e+00
2.879999999999999782e-01,5.580000000000000515e-01,5.407040715217590332e-01,1.965123443603515625e+02,3.099513292312622070e+00
2.600000000000000089e-01,5.340000000000000302e-01,5.623945593833923340e-01,1.701705627441406250e+02,3.222870588302612305e+00
2.760000000000000231e-01,5.440000000000000391e-01,5.701099634170532227e-01,1.771651763916015625e+02,3.203790426254272461e+00
2.819999999999999729e-01,5.300000000000000266e-01,5.520147085189819336e-01,1.833823852539062500e+02,3.292986392974853516e+00
2.780000000000000249e-01,5.240000000000000213e-01,5.495057702064514160e-01,1.820615081787109375e+02,3.235118627548217773e+00
2.839999999999999747e-01,5.340000000000000302e-01,5.610347986221313477e-01,1.762680816650390625e+02,3.188493967056274414e+00
2.580000000000000071e-01,4.959999999999999964e-01,5.478063225746154785e-01,1.829979400634765625e+02,3.352924108505249023e+00
2.620000000000000107e-01,5.220000000000000195e-01,5.829493999481201172e-01,1.593669433593750000e+02,3.252291202545166016e+00
2.800000000000000266e-01,5.460000000000000409e-01,5.484191179275512695e-01,1.824068756103515625e+02,3.206284284591674805e+00
2.979999999999999871e-01,5.560000000000000497e-01,5.388056039810180664e-01,1.867044830322265625e+02,3.150465488433837891e+00
2.979999999999999871e-01,5.659999999999999476e-01,5.375811457633972168e-01,2.045515289306640625e+02,3.104345560073852539e+00
2.800000000000000266e-01,5.400000000000000355e-01,5.346774458885192871e-01,1.984314575195312500e+02,3.267949819564819336e+00
2.760000000000000231e-01,5.160000000000000142e-01,5.303164720535278320e-01,1.999087066650390625e+02,3.268755197525024414e+00
2.859999999999999765e-01,5.020000000000000018e-01,5.270732641220092773e-01,1.831950683593750000e+02,3.269132137298583984e+00
2.979999999999999871e-01,5.300000000000000266e-01,5.398813486099243164e-01,1.759569396972656250e+02,3.176978111267089844e+00
3.160000000000000031e-01,5.360000000000000320e-01,5.455966591835021973e-01,1.823995666503906250e+02,3.177780866622924805e+00
2.660000000000000142e-01,4.919999999999999929e-01,5.481709837913513184e-01,1.802205505371093750e+02,3.393109083175659180e+00
2.800000000000000266e-01,5.220000000000000195e-01,5.471773743629455566e-01,1.707127990722656250e+02,3.250266790390014648e+00
2.819999999999999729e-01,5.520000000000000462e-01,5.498841404914855957e-01,1.722452087402343750e+02,3.206759691238403320e+00
2.780000000000000249e-01,5.300000000000000266e-01,5.619524717330932617e-01,1.755440673828125000e+02,3.221494913101196289e+00
2.839999999999999747e-01,5.320000000000000284e-01,5.767310857772827148e-01,1.661778564453125000e+02,3.215218305587768555e+00
2.939999999999999836e-01,5.400000000000000355e-01,5.323066711425781250e-01,1.921044006347656250e+02,3.147577047348022461e+00
