6.400000000000000133e-02,1.839999999999999969e-01,4.530093669891357422e-01,1.486272583007812500e+02,4.601006984710693359e+00
8.000000000000000167e-02,2.000000000000000111e-01,4.498073458671569824e-01,1.376987762451171875e+02,4.592820167541503906e+00
8.999999999999999667e-02,2.220000000000000029e-01,4.272953867912292480e-01,1.391897583007812500e+02,4.612444877624511719e+00
8.599999999999999312e-02,2.340000000000000135e-01,4.393916428089141846e-01,1.374911804199218750e+02,4.518212795257568359e+00
8.200000000000000344e-02,2.159999999999999976e-01,4.477088451385498047e-01,1.508674468994140625e+02,4.580483913421630859e+00
6.199999999999999956e-02,2.340000000000000135e-01,4.513593912124633789e-01,1.346716613769531250e+02,4.617372989654541016e+00
9.199999999999999845e-02,2.680000000000000160e-01,4.256319999694824219e-01,1.506242828369140625e+02,4.506218433380126953e+00
7.199999999999999456e-02,2.200000000000000011e-01,4.253906905651092529e-01,1.504413452148437500e+02,4.459675788879394531e+00
1.059999999999999970e-01,2.500000000000000000e-01,4.478814005851745605e-01,1.309524536132812500e+02,4.503139495849609375e+00
1.239999999999999991e-01,2.680000000000000160e-01,4.637281894683837891e-01,1.364720916748046875e+02,4.404748916625976562e+00
7.199999999999999456e-02,2.039999999999999869e-01,4.605731964111328125e-01,1.457386932373046875e+02,4.598435401916503906e+00
8.799999999999999489e-02,2.580000000000000071e-01,4.441867470741271973e-01,1.332513580322265625e+02,4.562997341156005859e+00
8.999999999999999667e-02,2.359999999999999876e-01,4.337234497070312500e-01,1.406663970947265625e+02,4.573575973510742188e+00
1.079999999999999988e-01,2.379999999999999893e-01,4.725660383701324463e-01,1.399709625244140625e+02,4.558399200439453125e+00
1.000000000000000056e-01,2.479999999999999982e-01,4.692199528217315674e-01,1.471225738525390625e+02,4.512662887573242188e+00
9.600000000000000200e-02,2.500000000000000000e-01,4.503655731678009033e-01,1.225391693115234375e+02,4.450358390808105469e+00
1.039999999999999952e-01,2.280000000000000082e-01,4.278564751148223877e-01,1.440582580566406250e+02,4.490255832672119141e+00
7.000000000000000666e-02,2.179999999999999993e-01,4.499073028564453125e-01,1.398718414306640625e+02,4.525005817413330078e+00
1.079999999999999988e-01,2.560000000000000053e-01,4.795528650283813477e-01,1.276940002441406250e+02,4.457436561584472656e+00
8.999999999999999667e-02,2.620000000000000107e-01,4.575712382793426514e-01,1.360727996826171875e+02,4.471867561340332031e+00
1.019999999999999934e-01,2.660000000000000142e-01,4.405221343040466309e-01,1.337050323486328125e+02,4.367430210113525391e+00
9.800000000000000377e-02,2.740000000000000213e-01,4.503775835037231445e-01,1.371556091308593750e+02,4.354520797729492188e+00
1.000000000000000056e-01,2.740000000000000213e-01,4.555909037590026855e-01,1.396997222900390625e+02,4.546547412872314453e+00
1.239999999999999991e-01,2.879999999999999782e-01,4.610085189342498779e-01,1.341879119873046875e+02,4.343971729278564453e+00
1.280000000000000027e-01,2.979999999999999871e-01,4.571309983730316162e-01,1.375211181640625000e+02,4.431034564971923828e+00
1.140000000000000041e-01,2.839999999999999747e-01,4.504977762699127197e-01,1.404934387207031250e+02,4.389681339263916016e+00
8.400000000000000522e-02,2.439999999999999947e-01,4.322792887687683105e-01,1.465991363525390625e+02,4.477708339691162109e+00
1.199999999999999956e-01,2.680000000000000160e-01,4.537901878356933594e-01,1.349337768554687500e+02,4.442844390869140625e+00
9.400000000000000022e-02,2.479999999999999982e-01,4.707570970058441162e-01,1.512932586669921875e+02,4.427985668182373047e+00
1.179999999999999938e-01,3.119999999999999996e-01,4.842639267444610596e-01,1.265153656005859375e+02,4.299459457397460938e+00
1.039999999999999952e-01,2.720000000000000195e-01,4.402842223644256592e-01,1.407671203613281250e+02,4.448692321777343750e+00
9.800000000000000377e-02,2.700000000000000178e-01,4.335122406482696533e-01,1.347049865722656250e+02,4.447887420654296875e+00
1.039999999999999952e-01,2.660000000000000142e-01,4.707872867584228516e-01,1.344962310791015625e+02,4.430334568023681641e+00
8.200000000000000344e-02,2.300000000000000100e-01,4.641105532646179199e-01,1.347716674804687500e+02,4.482570648193359375e+00
1.100000000000000006e-01,2.839999999999999747e-01,4.418874979019165039e-01,1.382810974121093750e+02,4.452600002288818359e+00
1.059999999999999970e-01,2.580000000000000071e-01,4.206874668598175049e-01,1.444971008300781250e+02,4.397516250610351562e+00
7.799999999999999989e-02,2.300000000000000100e-01,4.605973362922668457e-01,1.445094909667968750e+02,4.493676185607910156e+00
1.100000000000000006e-01,2.479999999999999982e-01,4.738711714744567871e-01,1.356112213134765625e+02,4.452439308166503906e+00
9.600000000000000200e-02,2.399999999999999911e-01,4.747797846794128418e-01,1.293680877685546875e+02,4.477054595947265625e+00
1.039999999999999952e-01,2.780000000000000249e-01,4.440023005008697510e-01,1.518330535888671875e+02,4.338191032409667969e+00
1.219999999999999973e-01,2.839999999999999747e-01,4.441361427307128906e-01,1.474050445556640625e+02,4.375351905822753906e+00
1.019999999999999934e-01,2.520000000000000018e-01,4.241257607936859131e-01,1.481426391601562500e+02,4.395374298095703125e+00
1.179999999999999938e-01,2.879999999999999782e-01,4.427476525306701660e-01,1.403598632812500000e+02,4.341993808746337891e+00
1.160000000000000059e-01,3.200000000000000067e-01,4.497159421443939209e-01,1.339773406982421875e+02,4.326100349426269531e+00
1.239999999999999991e-01,2.919999999999999818e-01,4.473085403442382812e-01,1.397012023925781250e+02,4.393043518066406250e+00
1.120000000000000023e-01,2.899999999999999800e-01,4.498391747474670410e-01,1.364967041015625000e+02,4.315881729125976562e+00
1.140000000000000041e-01,2.899999999999999800e-01,4.632439017295837402e-01,1.388739776611328125e+02,4.315874576568603516e+00
1.199999999999999956e-01,3.039999999999999925e-01,4.731963276863098145e-01,1.342547760009765625e+02,4.335422515869140625e+00
1.079999999999999988e-01,2.859999999999999765e-01,4.625794291496276855e-01,1.270765762329101562e+02,4.311265945434570312e+00
1.100000000000000006e-01,2.959999999999999853e-01,4.554619193077087402e-01,1.269067687988281250e+02,4.259046077728271484e+00
1.219999999999999973e-01,2.939999999999999836e-01,4.676748216152191162e-01,1.244222640991210938e+02,4.341726779937744141e+00
1.219999999999999973e-01,2.740000000000000213e-01,4.610447287559509277e-01,1.377048492431640625e+02,4.288888931274414062e+00
1.140000000000000041e-01,3.240000000000000102e-01,4.516507387161254883e-01,1.309523620605468750e+02,4.343618392944335938e+00
1.019999999999999934e-01,3.280000000000000138e-01,4.677655696868896484e-01,1.352437286376953125e+02,4.322410106658935547e+00
9.800000000000000377e-02,2.600000000000000089e-01,4.544776082038879395e-01,1.490108184814453125e+02,4.420421600341796875e+00
1.120000000000000023e-01,2.859999999999999765e-01,4.217135906219482422e-01,1.420010681152343750e+02,4.388303756713867188e+00
1.380000000000000115e-01,3.140000000000000013e-01,4.265915453433990479e-01,1.370493774414062500e+02,4.288463115692138672e+00
8.999999999999999667e-02,2.660000000000000142e-01,4.701226055622100830e-01,1.264410781860351562e+02,4.399171829223632812e+00
1.340000000000000080e-01,2.839999999999999747e-01,4.868079721927642822e-01,1.250282592773437500e+02,4.281744480133056641e+00
1.059999999999999970e-01,2.760000000000000231e-01,4.752788543701171875e-01,1.400957489013671875e+02,4.261378288269042969e+00
1.280000000000000027e-01,2.859999999999999765e-01,4.443334639072418213e-01,1.398998870849609375e+02,4.333127498626708984e+00
1.260000000000000009e-01,2.999999999999999889e-01,4.458741545677185059e-01,1.338354797363281250e+02,4.289653301239013672e+00
1.320000000000000062e-01,2.999999999999999889e-01,4.778995513916015625e-01,1.396210784912109375e+02,4.283109664916992188e+00
1.059999999999999970e-01,2.939999999999999836e-01,4.762256741523742676e-01,1.495502166748046875e+02,4.361797809600830078e+00
1.140000000000000041e-01,2.879999999999999782e-01,4.433822631835937500e-01,1.358112640380859375e+02,4.342740535736083984e+00
1.199999999999999956e-01,3.220000000000000084e-01,4.212331473827362061e-01,1.428812866210937500e+02,4.224196910858154297e+00
9.400000000000000022e-02,2.720000000000000195e-01,4.453536570072174072e-01,1.396127319335937500e+02,4.407756805419921875e+00
1.100000000000000006e-01,2.780000000000000249e-01,4.533324241638183594e-01,1.303322143554687500e+02,4.292601585388183594e+00
1.100000000000000006e-01,2.819999999999999729e-01,4.665736556053161621e-01,1.347021179199218750e+02,4.320652008056640625e+00
1.219999999999999973e-01,3.099999999999999978e-01,4.721673130989074707e-01,1.335828094482421875e+02,4.293476581573486328e+00
1.260000000000000009e-01,2.939999999999999836e-01,4.627076983451843262e-01,1.342176666259765625e+02,4.267435073852539062e+00
1.059999999999999970e-01,2.439999999999999947e-01,4.316310584545135498e-01,1.389383392333984375e+02,4.502124309539794922e+00
1.360000000000000098e-01,3.160000000000000031e-01,4.426172971725463867e-01,1.366897277832031250e+02,4.239545345306396484e+00
9.800000000000000377e-02,2.700000000000000178e-01,4.748978614807128906e-01,1.335356140136718750e+02,4.408948421478271484e+00
1.620000000000000051e-01,3.320000000000000173e-01,4.929563403129577637e-01,1.268354721069335938e+02,4.173870086669921875e+00
9.800000000000000377e-02,2.540000000000000036e-01,4.670054614543914795e-01,1.424236145019531250e+02,4.313541889190673828e+00
1.179999999999999938e-01,3.019999999999999907e-01,4.259958267211914062e-01,1.384826812744140625e+02,4.254260063171386719e+00
1.280000000000000027e-01,2.959999999999999853e-01,4.379428029060363770e-01,1.257108535766601562e+02,4.242622375488281250e+00
1.219999999999999973e-01,3.119999999999999996e-01,4.783307611942291260e-01,1.353628387451171875e+02,4.261110305786132812e+00
1.300000000000000044e-01,3.039999999999999925e-01,4.799655973911285400e-01,1.326550750732421875e+02,4.309784412384033203e+00
1.360000000000000098e-01,3.320000000000000173e-01,4.632562398910522461e-01,1.291726379394531250e+02,4.098898887634277344e+00
1.479999999999999927e-01,3.320000000000000173e-01,4.603450298309326172e-01,1.268053894042968750e+02,4.175016880035400391e+00
1.179999999999999938e-01,2.780000000000000249e-01,4.683896899223327637e-01,1.394282073974609375e+02,4.260460853576660156e+00
1.340000000000000080e-01,3.160000000000000031e-01,4.570083916187286377e-01,1.403385009765625000e+02,4.246235370635986328e+00
1.320000000000000062e-01,3.180000000000000049e-01,4.031197428703308105e-01,1.385725402832031250e+02,4.287209510803222656e+00
1.320000000000000062e-01,3.340000000000000191e-01,4.659794569015502930e-01,1.343649902343750000e+02,4.155604362487792969e+00
1.280000000000000027e-01,3.220000000000000084e-01,5.074392557144165039e-01,1.369506988525390625e+02,4.246496200561523438e+00
1.519999999999999962e-01,3.599999999999999867e-01,4.861374497413635254e-01,1.250232467651367188e+02,4.056402683258056641e+00
1.219999999999999973e-01,3.140000000000000013e-01,4.274463355541229248e-01,1.377150878906250000e+02,4.283215045928955078e+00
1.499999999999999944e-01,3.180000000000000049e-01,4.221692681312561035e-01,1.367079925537109375e+02,4.179925918579101562e+00
1.419999999999999873e-01,3.360000000000000209e-01,4.902909398078918457e-01,1.254153137207031250e+02,4.084503650665283203e+00
1.360000000000000098e-01,3.260000000000000120e-01,4.901264905929565430e-01,1.389413146972656250e+02,4.163231849670410156e+00
1.519999999999999962e-01,3.439999999999999725e-01,4.890535175800323486e-01,1.302756042480468750e+02,4.126710414886474609e+00
1.219999999999999973e-01,3.119999999999999996e-01,4.528715312480926514e-01,1.229516525268554688e+02,4.265785694122314453e+00
1.539999999999999980e-01,3.340000000000000191e-01,4.431371688842773438e-01,1.331429748535156250e+02,4.162476062774658203e+00
1.620000000000000051e-01,3.519999999999999796e-01,4.549778401851654053e-01,1.370059661865234375e+02,4.093792438507080078e+00
1.260000000000000009e-01,3.340000000000000191e-01,4.795533716678619385e-01,1.389541625976562500e+02,4.163055896759033203e+00
1.620000000000000051e-01,3.260000000000000120e-01,4.923678934574127197e-01,1.266500473022460938e+02,4.190225124359130859e+00
1.360000000000000098e-01,3.220000000000000084e-01,4.675369560718536377e-01,1.351864471435546875e+02,4.140880107879638672e+00
1.519999999999999962e-01,3.479999999999999760e-01,4.650430083274841309e-01,1.323095855712890625e+02,4.064659595489501953e+00
1.459999999999999909e-01,2.999999999999999889e-01,4.459848701953887939e-01,1.428941040039062500e+02,4.195309162139892578e+00
1.300000000000000044e-01,3.180000000000000049e-01,4.321033358573913574e-01,1.349153442382812500e+02,4.166196823120117188e+00
1.100000000000000006e-01,3.320000000000000173e-01,4.628935754299163818e-01,1.226432418823242188e+02,4.160118579864501953e+00
1.320000000000000062e-01,3.280000000000000138e-01,4.877785742282867432e-01,1.221736755371093750e+02,4.161804676055908203e+00
1.640000000000000069e-01,3.380000000000000226e-01,4.878008663654327393e-01,1.390082550048828125e+02,4.171459197998046875e+00
1.479999999999999927e-01,3.300000000000000155e-01,4.796469509601593018e-01,1.281590270996093750e+02,4.107495307922363281e+00
1.700000000000000122e-01,3.360000000000000209e-01,4.668073356151580811e-01,1.376661376953125000e+02,4.114385604858398438e+00
1.519999999999999962e-01,3.400000000000000244e-01,4.828133583068847656e-01,1.220431518554687500e+02,4.123420238494873047e+00
1.419999999999999873e-01,3.380000000000000226e-01,4.527781307697296143e-01,1.345674743652343750e+02,4.066015243530273438e+00
1.759999999999999898e-01,3.780000000000000027e-01,4.572652578353881836e-01,1.325549621582031250e+02,3.877576112747192383e+00
1.640000000000000069e-01,3.940000000000000169e-01,4.691988527774810791e-01,1.259768066406250000e+02,3.859285116195678711e+00
1.700000000000000122e-01,3.439999999999999725e-01,4.976750314235687256e-01,1.312648010253906250e+02,4.115424633026123047e+00
1.219999999999999973e-01,3.559999999999999831e-01,4.913002550601959229e-01,1.275076904296875000e+02,4.075328350067138672e+00
1.499999999999999944e-01,3.579999999999999849e-01,4.852422773838043213e-01,1.236445083618164062e+02,3.994774580001831055e+00
1.439999999999999891e-01,3.240000000000000102e-01,4.597923457622528076e-01,1.217770996093750000e+02,4.008280754089355469e+00
1.799999999999999933e-01,3.960000000000000187e-01,4.499885439872741699e-01,1.259577636718750000e+02,3.913881301879882812e+00
1.620000000000000051e-01,4.040000000000000258e-01,4.494498074054718018e-01,1.439147186279296875e+02,3.995830774307250977e+00
1.320000000000000062e-01,3.119999999999999996e-01,4.605082869529724121e-01,1.316386871337890625e+02,4.154679298400878906e+00
1.580000000000000016e-01,3.420000000000000262e-01,4.238190948963165283e-01,1.377447967529296875e+02,4.070732593536376953e+00
1.600000000000000033e-01,3.539999999999999813e-01,4.728623330593109131e-01,1.224359741210937500e+02,3.983037948608398438e+00
1.479999999999999927e-01,3.639999999999999902e-01,4.744354188442230225e-01,1.436989593505859375e+02,4.027743816375732422e+00
1.559999999999999998e-01,3.519999999999999796e-01,4.813805222511291504e-01,1.272494583129882812e+02,4.038885593414306641e+00
1.640000000000000069e-01,3.760000000000000009e-01,4.479668140411376953e-01,1.320976409912109375e+02,3.966105461120605469e+00
1.819999999999999951e-01,3.800000000000000044e-01,4.524351358413696289e-01,1.225355606079101562e+02,3.978951930999755859e+00
1.819999999999999951e-01,3.639999999999999902e-01,4.709267020225524902e-01,1.362789154052734375e+02,3.990435600280761719e+00
1.580000000000000016e-01,3.760000000000000009e-01,4.715157747268676758e-01,1.358084564208984375e+02,3.970752477645874023e+00
1.439999999999999891e-01,3.699999999999999956e-01,4.150030910968780518e-01,1.524184722900390625e+02,4.105484008789062500e+00
2.039999999999999869e-01,3.900000000000000133e-01,4.367338120937347412e-01,1.225147323608398438e+02,3.934570789337158203e+00
1.700000000000000122e-01,3.780000000000000027e-01,4.820809662342071533e-01,1.396251373291015625e+02,4.033176422119140625e+00
2.000000000000000111e-01,3.719999999999999973e-01,5.050814151763916016e-01,1.286265106201171875e+02,3.849613428115844727e+00
1.900000000000000022e-01,3.760000000000000009e-01,4.985283315181732178e-01,1.306043090820312500e+02,3.886539936065673828e+00
1.680000000000000104e-01,3.519999999999999796e-01,4.662377834320068359e-01,1.250059051513671875e+02,4.061024665832519531e+00
1.839999999999999969e-01,3.920000000000000151e-01,4.371823668479919434e-01,1.390912933349609375e+02,4.033766269683837891e+00
1.320000000000000062e-01,3.459999999999999742e-01,4.690098166465759277e-01,1.276231536865234375e+02,4.100173950195312500e+00
1.660000000000000087e-01,3.639999999999999902e-01,4.778965115547180176e-01,1.286136474609375000e+02,4.011456012725830078e+00
1.600000000000000033e-01,3.420000000000000262e-01,4.596160352230072021e-01,1.347249755859375000e+02,3.990674495697021484e+00
1.499999999999999944e-01,3.800000000000000044e-01,4.457784593105316162e-01,1.281934051513671875e+02,4.039491653442382812e+00
1.960000000000000075e-01,4.060000000000000275e-01,4.854753017425537109e-01,1.238482437133789062e+02,3.864522218704223633e+00
1.880000000000000004e-01,3.840000000000000080e-01,5.006442666053771973e-01,1.275337982177734375e+02,3.939816236495971680e+00
1.660000000000000087e-01,3.559999999999999831e-01,4.675432443618774414e-01,1.450548706054687500e+02,4.006478309631347656e+00
1.459999999999999909e-01,3.400000000000000244e-01,4.406972229480743408e-01,1.268003540039062500e+02,4.097619533538818359e+00
