2.919999999999999818e-01,5.260000000000000231e-01,5.672283172607421875e-01,1.568731231689453125e+02,3.218093633651733398e+00
2.359999999999999876e-01,4.899999999999999911e-01,5.480369329452514648e-01,1.684014434814453125e+02,3.402156114578247070e+00
2.859999999999999765e-01,5.080000000000000071e-01,5.409534573554992676e-01,1.857910919189453125e+02,3.298226356506347656e+00
2.439999999999999947e-01,4.959999999999999964e-01,5.519305467605590820e-01,1.759864501953125000e+02,3.306821346282958984e+00
2.720000000000000195e-01,5.360000000000000320e-01,5.512481927871704102e-01,1.611327972412109375e+02,3.255970001220703125e+00
2.979999999999999871e-01,5.300000000000000266e-01,5.382646918296813965e-01,1.663563690185546875e+02,3.203830957412719727e+00
2.280000000000000082e-01,4.879999999999999893e-01,5.339731574058532715e-01,1.756597290039062500e+02,3.384845495223999023e+00
3.200000000000000067e-01,5.759999999999999565e-01,5.588918328285217285e-01,1.492173309326171875e+02,3.144398689270019531e+00
3.119999999999999996e-01,5.500000000000000444e-01,5.278961062431335449e-01,1.661243133544921875e+02,3.173038482666015625e+00
2.740000000000000213e-01,5.520000000000000462e-01,5.360715389251708984e-01,1.616975402832031250e+02,3.163678646087646484e+00
3.320000000000000173e-01,5.320000000000000284e-01,5.534169673919677734e-01,1.658178710937500000e+02,3.172787666320800781e+00
2.839999999999999747e-01,5.280000000000000249e-01,5.303442478179931641e-01,1.883281097412109375e+02,3.263795375823974609e+00
3.260000000000000120e-01,5.560000000000000497e-01,5.576455593109130859e-01,1.742023162841796875e+02,3.195499897003173828e+00
2.700000000000000178e-01,5.340000000000000302e-01,5.387571454048156738e-01,1.688421478271484375e+02,3.331372976303100586e+00
3.240000000000000102e-01,5.679999999999999494e-01,5.460463166236877441e-01,1.641196289062500000e+02,3.215090274810791016e+00
2.720000000000000195e-01,5.360000000000000320e-01,5.508213043212890625e-01,1.606750793457031250e+02,3.327856302261352539e+00
2.660000000000000142e-01,5.560000000000000497e-01,5.417804121971130371e-01,1.638057098388671875e+02,3.304981708526611328e+00
2.700000000000000178e-01,5.360000000000000320e-01,5.457998514175415039e-01,1.558842163085937500e+02,3.232992887496948242e+00
3.119999999999999996e-01,5.340000000000000302e-01,5.473818182945251465e-01,1.546672668457031250e+02,3.202875137329101562e+00
2.899999999999999800e-01,5.500000000000000444e-01,5.478519797325134277e-01,1.560841522216796875e+02,3.200194597244262695e+00
2.660000000000000142e-01,4.680000000000000271e-01,5.485094785690307617e-01,1.648530120849609375e+02,3.382534503936767578e+00
2.740000000000000213e-01,5.300000000000000266e-01,5.354719161987304688e-01,1.786431274414062500e+02,3.284022808074951172e+00
2.859999999999999765e-01,5.400000000000000355e-01,5.305156707763671875e-01,1.944660339355468750e+02,3.184374809265136719e+00
2.720000000000000195e-01,5.320000000000000284e-01,5.484436154365539551e-01,1.871577758789062500e+02,3.416239261627197266e+00
2.939999999999999836e-01,5.580000000000000515e-01,5.484582185745239258e-01,1.784007568359375000e+02,3.226305007934570312e+00
3.200000000000000067e-01,5.999999999999999778e-01,5.479711294174194336e-01,1.633610992431640625e+02,3.152717351913452148e+00
2.819999999999999729e-01,5.180000000000000160e-01,5.331377983093261719e-01,1.737273101806640625e+02,3.321176290512084961e+00
2.959999999999999853e-01,5.220000000000000195e-01,5.439640879631042480e-01,1.596926727294921875e+02,3.247392177581787109e+00
2.660000000000000142e-01,5.020000000000000018e-01,5.530202388763427734e-01,1.751795806884765625e+02,3.368608951568603516e+00
3.099999999999999978e-01,5.140000000000000124e-01,5.169786810874938965e-01,1.881441497802734375e+02,3.171937227249145508e+00
2.939999999999999836e-01,5.140000000000000124e-01,5.286270976066589355e-01,1.911888580322265625e+02,3.374138355255126953e+00
2.979999999999999871e-01,5.340000000000000302e-01,5.436476469039916992e-01,1.767109680175781250e+02,3.214298248291015625e+00
2.819999999999999729e-01,5.360000000000000320e-01,5.580229759216308594e-01,1.697305908203125000e+02,3.228982448577880859e+00
3.119999999999999996e-01,6.119999999999999885e-01,5.353703498840332031e-01,1.754898376464843750e+02,3.012491226196289062e+00
2.780000000000000249e-01,5.480000000000000426e-01,5.338919162750244141e-01,1.715342712402343750e+02,3.242349863052368164e+00
2.680000000000000160e-01,5.460000000000000409e-01,5.492032766342163086e-01,1.602404327392578125e+02,3.220367193222045898e+00
2.859999999999999765e-01,5.440000000000000391e-01,5.235545039176940918e-01,1.751847076416015625e+02,3.298695087432861328e+00
2.660000000000000142e-01,5.400000000000000355e-01,5.342417955398559570e-01,1.623398132324218750e+02,3.333155870437622070e+00
2.999999999999999889e-01,5.500000000000000444e-01,5.368645787239074707e-01,1.612523498535156250e+02,3.169525384902954102e+00
3.059999999999999942e-01,5.420000000000000373e-01,5.262600779533386230e-01,1.758582763671875000e+02,3.149377822875976562e+00
2.839999999999999747e-01,5.639999999999999458e-01,5.465067028999328613e-01,1.642297668457031250e+02,3.207343101501464844e+00
2.919999999999999818e-01,5.440000000000000391e-01,5.509057641029357910e-01,1.688729400634765625e+02,3.269131898880004883e+00
3.059999999999999942e-01,5.540000000000000480e-01,5.486240983009338379e-01,1.657585449218750000e+02,3.097884178161621094e+00
2.700000000000000178e-01,5.300000000000000266e-01,5.284233093261718750e-01,1.734084320068359375e+02,3.317732572555541992e+00
2.760000000000000231e-01,5.140000000000000124e-01,5.466248989105224609e-01,1.604361267089843750e+02,3.316279411315917969e+00
3.200000000000000067e-01,5.440000000000000391e-01,5.444483757019042969e-01,1.575422821044921875e+02,3.212078809738159180e+00
2.879999999999999782e-01,5.600000000000000533e-01,5.502095818519592285e-01,1.583321990966796875e+02,3.218658685684204102e+00
2.520000000000000018e-01,5.140000000000000124e-01,5.393638610839843750e-01,1.755396575927734375e+02,3.352328062057495117e+00
2.899999999999999800e-01,5.360000000000000320e-01,5.229284167289733887e-01,1.833081817626953125e+02,3.315955162048339844e+00
2.760000000000000231e-01,5.100000000000000089e-01,5.413164496421813965e-01,1.587784729003906250e+02,3.348731994628906250e+00
2.720000000000000195e-01,5.500000000000000444e-01,5.412688255310058594e-01,1.696152038574218750e+02,3.194418430328369141e+00
3.039999999999999925e-01,5.600000000000000533e-01,5.401000380516052246e-01,1.679099884033203125e+02,3.136597633361816406e+00
3.180000000000000049e-01,5.460000000000000409e-01,5.460693836212158203e-01,1.620190277099609375e+02,3.229836225509643555e+00
3.019999999999999907e-01,5.380000000000000338e-01,5.420801639556884766e-01,1.680111541748046875e+02,3.167676925659179688e+00
2.800000000000000266e-01,5.520000000000000462e-01,5.461826324462890625e-01,1.771887054443359375e+02,3.215594291687011719e+00
3.780000000000000027e-01,6.640000000000000346e-01,5.283669233322143555e-01,1.958187713623046875e+02,2.728978633880615234e+00
3.439999999999999725e-01,5.959999999999999742e-01,5.184717178344726562e-01,1.821428375244140625e+02,2.946994066238403320e+00
3.780000000000000027e-01,6.320000000000000062e-01,5.522928237915039062e-01,1.716408081054687500e+02,2.802547216415405273e+00
3.780000000000000027e-01,6.540000000000000258e-01,5.611382722854614258e-01,1.576635284423828125e+02,2.743713378906250000e+00
3.780000000000000027e-01,6.420000000000000151e-01,5.327727794647216797e-01,1.764365081787109375e+02,2.803571701049804688e+00
3.240000000000000102e-01,6.179999999999999938e-01,5.430311560630798340e-01,1.710675964355468750e+02,2.901417493820190430e+00
3.459999999999999742e-01,5.939999999999999725e-01,5.440707206726074219e-01,1.822496337890625000e+02,2.935306787490844727e+00
3.659999999999999920e-01,6.019999999999999796e-01,5.411842465400695801e-01,1.789680938720703125e+02,2.874872684478759766e+00
3.599999999999999867e-01,6.199999999999999956e-01,5.310102701187133789e-01,1.819743347167968750e+02,2.759341478347778320e+00
3.499999999999999778e-01,6.219999999999999973e-01,5.609382390975952148e-01,1.592718505859375000e+02,2.866157531738281250e+00
3.539999999999999813e-01,5.659999999999999476e-01,5.302749872207641602e-01,1.898344116210937500e+02,2.946155071258544922e+00
3.679999999999999938e-01,6.320000000000000062e-01,5.440137386322021484e-01,1.799167633056640625e+02,2.845626354217529297e+00
3.699999999999999956e-01,6.400000000000000133e-01,5.448030233383178711e-01,1.650612640380859375e+02,2.743904590606689453e+00
3.719999999999999973e-01,6.500000000000000222e-01,5.449000597000122070e-01,1.635124206542968750e+02,2.839740991592407227e+00
3.180000000000000049e-01,5.879999999999999671e-01,5.446034073829650879e-01,1.788503875732421875e+02,3.016198158264160156e+00
3.459999999999999742e-01,6.280000000000000027e-01,5.150608420372009277e-01,2.046371917724609375e+02,2.773924350738525391e+00
3.559999999999999831e-01,6.280000000000000027e-01,5.467597842216491699e-01,1.698743591308593750e+02,2.849339246749877930e+00
3.719999999999999973e-01,6.119999999999999885e-01,5.459915399551391602e-01,1.613608703613281250e+02,2.890424966812133789e+00
3.240000000000000102e-01,5.859999999999999654e-01,5.539128184318542480e-01,1.598693084716796875e+02,2.933127880096435547e+00
3.479999999999999760e-01,6.159999999999999920e-01,5.544058084487915039e-01,1.765468750000000000e+02,2.863344430923461914e+00
3.679999999999999938e-01,6.199999999999999956e-01,5.501323342323303223e-01,1.688863220214843750e+02,2.841723442077636719e+00
3.280000000000000138e-01,5.659999999999999476e-01,5.628478527069091797e-01,1.644702911376953125e+02,3.011779785156250000e+00
3.499999999999999778e-01,6.099999999999999867e-01,5.380033254623413086e-01,1.739641113281250000e+02,2.851728200912475586e+00
3.519999999999999796e-01,6.119999999999999885e-01,5.348990559577941895e-01,1.658942718505859375e+02,2.869321584701538086e+00
3.499999999999999778e-01,6.019999999999999796e-01,5.331555604934692383e-01,1.822106323242187500e+02,2.948716163635253906e+00
3.320000000000000173e-01,6.099999999999999867e-01,5.470891594886779785e-01,1.797195434570312500e+02,2.848639249801635742e+00
3.340000000000000191e-01,6.079999999999999849e-01,5.187343955039978027e-01,1.886527252197265625e+02,2.899087190628051758e+00
3.459999999999999742e-01,6.019999999999999796e-01,5.240707993507385254e-01,1.695644989013671875e+02,2.858170032501220703e+00
3.340000000000000191e-01,5.839999999999999636e-01,5.519497990608215332e-01,1.511634979248046875e+02,2.987995624542236328e+00
3.739999999999999991e-01,6.260000000000000009e-01,5.267304182052612305e-01,1.835505676269531250e+02,2.784697055816650391e+00
3.280000000000000138e-01,5.500000000000000444e-01,5.427613854408264160e-01,1.754733123779296875e+02,3.042023420333862305e+00
3.639999999999999902e-01,6.119999999999999885e-01,5.366949439048767090e-01,1.759492645263671875e+02,2.860126733779907227e+00
3.400000000000000244e-01,6.560000000000000275e-01,5.501979589462280273e-01,1.626671447753906250e+02,2.750615596771240234e+00
3.499999999999999778e-01,5.999999999999999778e-01,5.439398884773254395e-01,1.582332611083984375e+02,3.004362583160400391e+00
3.559999999999999831e-01,5.919999999999999707e-01,5.374915003776550293e-01,1.672226257324218750e+02,2.929380178451538086e+00
3.380000000000000226e-01,6.079999999999999849e-01,5.293139815330505371e-01,1.870529632568359375e+02,2.938548803329467773e+00
3.380000000000000226e-01,5.859999999999999654e-01,5.449474453926086426e-01,1.721035156250000000e+02,2.924154996871948242e+00
3.459999999999999742e-01,6.139999999999999902e-01,5.729817152023315430e-01,1.429665679931640625e+02,2.844509840011596680e+00
3.619999999999999885e-01,5.919999999999999707e-01,5.296988487243652344e-01,1.740774230957031250e+02,2.910425662994384766e+00
3.539999999999999813e-01,6.119999999999999885e-01,5.391041040420532227e-01,1.546736297607421875e+02,2.936334848403930664e+00
3.320000000000000173e-01,6.019999999999999796e-01,5.529984831809997559e-01,1.577250366210937500e+02,2.883714914321899414e+00
3.499999999999999778e-01,5.819999999999999618e-01,5.479326248168945312e-01,1.732957458496093750e+02,3.024257659912109375e+00
3.659999999999999920e-01,6.280000000000000027e-01,5.592238903045654297e-01,1.563953247070312500e+02,2.837735652923583984e+00
3.639999999999999902e-01,6.280000000000000027e-01,5.588809847831726074e-01,1.471847381591796875e+02,2.868996620178222656e+00
3.200000000000000067e-01,5.659999999999999476e-01,5.222643613815307617e-01,1.888534698486328125e+02,3.064812898635864258e+00
3.300000000000000155e-01,6.039999999999999813e-01,5.495961904525756836e-01,1.681286010742187500e+02,2.967120885848999023e+00
3.400000000000000244e-01,6.019999999999999796e-01,5.181596279144287109e-01,1.864562835693359375e+02,2.982839822769165039e+00
3.280000000000000138e-01,5.999999999999999778e-01,5.442638397216796875e-01,1.666556701660156250e+02,2.947612524032592773e+00
3.280000000000000138e-01,5.759999999999999565e-01,5.391052365303039551e-01,1.721626434326171875e+02,3.050727844238281250e+00
3.099999999999999978e-01,5.560000000000000497e-01,5.588516592979431152e-01,1.524971923828125000e+02,3.084495067596435547e+00
3.220000000000000084e-01,5.959999999999999742e-01,5.387028455734252930e-01,1.676108398437500000e+02,3.059053659439086914e+00
3.659999999999999920e-01,6.320000000000000062e-01,5.393048524856567383e-01,1.778319091796875000e+02,2.830931186676025391e+00
3.140000000000000013e-01,5.639999999999999458e-01,5.463085770606994629e-01,1.844928131103515625e+02,3.065853118896484375e+00
3.099999999999999978e-01,5.659999999999999476e-01,5.410277247428894043e-01,1.795764312744140625e+02,3.105779170989990234e+00
3.340000000000000191e-01,5.899999999999999689e-01,5.313999056816101074e-01,1.809647216796875000e+02,3.035108804702758789e+00
2.760000000000000231e-01,5.759999999999999565e-01,5.363850593566894531e-01,1.755142517089843750e+02,3.159512519836425781e+00
3.240000000000000102e-01,5.759999999999999565e-01,5.589926838874816895e-01,1.601495361328125000e+02,3.083001852035522461e+00
3.240000000000000102e-01,5.959999999999999742e-01,5.517669916152954102e-01,1.617707214355468750e+02,3.021262168884277344e+00
3.420000000000000262e-01,6.159999999999999920e-01,5.542541742324829102e-01,1.547423858642578125e+02,2.877218961715698242e+00
3.240000000000000102e-01,5.639999999999999458e-01,5.351040959358215332e-01,1.800430297851562500e+02,3.099572181701660156e+00
3.400000000000000244e-01,5.360000000000000320e-01,5.575596094131469727e-01,1.573561706542968750e+02,3.078716278076171875e+00
3.140000000000000013e-01,5.779999999999999583e-01,5.315386652946472168e-01,1.706288909912109375e+02,3.072257518768310547e+00
3.160000000000000031e-01,5.540000000000000480e-01,5.384526848793029785e-01,1.752055664062500000e+02,3.126818180084228516e+00
2.879999999999999782e-01,5.560000000000000497e-01,5.510807037353515625e-01,1.786624755859375000e+02,3.164112567901611328e+00
3.099999999999999978e-01,5.639999999999999458e-01,5.453824996948242188e-01,1.830044708251953125e+02,3.113305091857910156e+00
3.140000000000000013e-01,5.859999999999999654e-01,5.563812255859375000e-01,1.596288452148437500e+02,3.051548957824707031e+00
3.119999999999999996e-01,5.879999999999999671e-01,5.346432924270629883e-01,1.893087310791015625e+02,3.014263153076171875e+00
3.039999999999999925e-01,6.039999999999999813e-01,5.413757562637329102e-01,1.695614013671875000e+02,3.026464223861694336e+00
3.200000000000000067e-01,5.919999999999999707e-01,5.345129370689392090e-01,1.708743743896484375e+02,3.023514986038208008e+00
3.360000000000000209e-01,5.699999999999999512e-01,5.473619699478149414e-01,1.526041564941406250e+02,3.025068283081054688e+00
3.280000000000000138e-01,6.119999999999999885e-01,5.422317385673522949e-01,1.574358520507812500e+02,2.915089368820190430e+00
3.059999999999999942e-01,5.460000000000000409e-01,5.406455397605895996e-01,1.729435272216796875e+02,3.130722999572753906e+00
3.079999999999999960e-01,5.580000000000000515e-01,5.378105044364929199e-01,1.697246398925781250e+02,3.032945632934570312e+00
2.999999999999999889e-01,5.979999999999999760e-01,5.501332283020019531e-01,1.656550140380859375e+02,3.035464763641357422e+00
3.019999999999999907e-01,5.799999999999999600e-01,5.421326160430908203e-01,1.720794982910156250e+02,3.048042297363281250e+00
3.340000000000000191e-01,5.859999999999999654e-01,5.290542840957641602e-01,1.791174316406250000e+02,2.977085113525390625e+00
3.240000000000000102e-01,5.560000000000000497e-01,5.271967649459838867e-01,1.735773925781250000e+02,3.075434684753417969e+00
2.819999999999999729e-01,5.639999999999999458e-01,5.244319438934326172e-01,1.677054748535156250e+02,3.190007686614990234e+00
3.019999999999999907e-01,5.480000000000000426e-01,5.291531085968017578e-01,1.734284057617187500e+02,3.191694259643554688e+00
3.340000000000000191e-01,5.999999999999999778e-01,5.290918946266174316e-01,1.724051971435546875e+02,2.902705907821655273e+00
3.079999999999999960e-01,5.839999999999999636e-01,5.371832847595214844e-01,1.866423950195312500e+02,3.020117044448852539e+00
3.019999999999999907e-01,5.879999999999999671e-01,5.365995168685913086e-01,1.706847991943359375e+02,3.101489067077636719e+00
3.039999999999999925e-01,5.380000000000000338e-01,5.257261991500854492e-01,1.849441070556640625e+02,3.145464658737182617e+00
3.019999999999999907e-01,5.799999999999999600e-01,5.226602554321289062e-01,1.754076995849609375e+02,3.159593820571899414e+00
2.999999999999999889e-01,5.799999999999999600e-01,5.443077087402343750e-01,1.617052154541015625e+02,3.023175001144409180e+00
3.479999999999999760e-01,5.999999999999999778e-01,5.348495244979858398e-01,1.677998962402343750e+02,2.980044126510620117e+00
3.039999999999999925e-01,5.899999999999999689e-01,5.447025299072265625e-01,1.565401458740234375e+02,3.054297685623168945e+00
3.039999999999999925e-01,5.859999999999999654e-01,5.398340225219726562e-01,1.662691802978515625e+02,3.014243364334106445e+00
3.079999999999999960e-01,5.719999999999999529e-01,5.371734499931335449e-01,1.691092834472656250e+02,3.118056058883666992e+00
3.280000000000000138e-01,5.639999999999999458e-01,5.367602705955505371e-01,1.714389495849609375e+02,3.020939350128173828e+00
2.859999999999999765e-01,5.340000000000000302e-01,5.202925205230712891e-01,1.898047180175781250e+02,3.207141399383544922e+00
2.959999999999999853e-01,5.520000000000000462e-01,5.669101476669311523e-01,1.520318603515625000e+02,3.146301031112670898e+00
3.220000000000000084e-01,5.560000000000000497e-01,5.680835247039794922e-01,1.527941436767578125e+02,3.143243074417114258e+00
3.400000000000000244e-01,5.639999999999999458e-01,5.495140552520751953e-01,1.557080230712890625e+02,3.041251420974731445e+00
3.180000000000000049e-01,5.819999999999999618e-01,5.497201085090637207e-01,1.474930572509765625e+02,2.931096792221069336e+00
3.240000000000000102e-01,5.779999999999999583e-01,5.472242832183837891e-01,1.558261718750000000e+02,3.054797172546386719e+00
3.380000000000000226e-01,6.059999999999999831e-01,5.504602193832397461e-01,1.566909942626953125e+02,3.015189170837402344e+00
3.220000000000000084e-01,5.739999999999999547e-01,5.289662480354309082e-01,1.937845916748046875e+02,3.085690259933471680e+00
2.919999999999999818e-01,5.620000000000000551e-01,5.133969783782958984e-01,2.020705413818359375e+02,3.084840536117553711e+00
2.919999999999999818e-01,5.380000000000000338e-01,5.185914039611816406e-01,2.034711914062500000e+02,3.273386001586914062e+00
3.300000000000000155e-01,5.600000000000000533e-01,5.442650318145751953e-01,1.757292785644531250e+02,3.077882528305053711e+00
2.680000000000000160e-01,5.460000000000000409e-01,5.359250307083129883e-01,1.739499664306640625e+02,3.219408035278320312e+00
3.200000000000000067e-01,5.919999999999999707e-01,5.501798391342163086e-01,1.696729125976562500e+02,3.035527229309082031e+00
3.200000000000000067e-01,5.719999999999999529e-01,5.476144552230834961e-01,1.755007476806640625e+02,3.083826065063476562e+00
3.459999999999999742e-01,5.759999999999999565e-01,5.462819337844848633e-01,1.796066284179687500e+02,3.001564741134643555e+00
3.360000000000000209e-01,5.639999999999999458e-01,5.478661656379699707e-01,1.731250762939453125e+02,3.053190946578979492e+00
3.459999999999999742e-01,5.859999999999999654e-01,5.559627413749694824e-01,1.548105468750000000e+02,2.934376478195190430e+00
3.119999999999999996e-01,5.540000000000000480e-01,5.538139939308166504e-01,1.557844390869140625e+02,3.209770202636718750e+00
2.819999999999999729e-01,5.300000000000000266e-01,5.185263752937316895e-01,1.914411926269531250e+02,3.277558088302612305e+00
2.939999999999999836e-01,5.300000000000000266e-01,5.527762174606323242e-01,1.626402435302734375e+02,3.285305023193359375e+00
2.500000000000000000e-01,5.140000000000000124e-01,5.524466037750244141e-01,1.608477478027343750e+02,3.348967075347900391e+00
3.320000000000000173e-01,5.859999999999999654e-01,5.315520167350769043e-01,1.824059448242187500e+02,2.980202436447143555e+00
3.099999999999999978e-01,5.799999999999999600e-01,5.437986850738525391e-01,1.535565643310546875e+02,3.099013805389404297e+00
3.320000000000000173e-01,6.239999999999999991e-01,5.509902834892272949e-01,1.566327819824218750e+02,2.930003881454467773e+00
3.519999999999999796e-01,5.779999999999999583e-01,5.398442149162292480e-01,1.709514312744140625e+02,3.036653995513916016e+00
2.919999999999999818e-01,5.659999999999999476e-01,5.574489235877990723e-01,1.675315093994140625e+02,3.121869802474975586e+00
3.420000000000000262e-01,6.239999999999999991e-01,5.768294334411621094e-01,1.604899902343750000e+02,2.955803632736206055e+00
3.320000000000000173e-01,5.819999999999999618e-01,5.569729208946228027e-01,1.762872467041015625e+02,3.004690647125244141e+00
2.959999999999999853e-01,5.460000000000000409e-01,5.364400148391723633e-01,1.842900695800781250e+02,3.102244615554809570e+00
3.140000000000000013e-01,5.779999999999999583e-01,5.412907600402832031e-01,1.991797332763671875e+02,2.995070219039916992e+00
3.200000000000000067e-01,5.879999999999999671e-01,5.152887105941772461e-01,2.004092102050781250e+02,2.971974372863769531e+00
3.180000000000000049e-01,6.059999999999999831e-01,5.482369065284729004e-01,1.839842834472656250e+02,2.929657936096191406e+00
2.819999999999999729e-01,5.420000000000000373e-01,5.507858991622924805e-01,1.772368164062500000e+02,3.244058132171630859e+00
2.740000000000000213e-01,5.699999999999999512e-01,5.346588492393493652e-01,1.813874206542968750e+02,3.065625667572021484e+00
3.380000000000000226e-01,6.239999999999999991e-01,5.412623882293701172e-01,1.620468750000000000e+02,2.855898380279541016e+00
3.180000000000000049e-01,5.739999999999999547e-01,5.305313467979431152e-01,1.537777557373046875e+02,3.107496023178100586e+00
3.059999999999999942e-01,6.059999999999999831e-01,5.547505021095275879e-01,1.619658355712890625e+02,3.013646602630615234e+00
3.340000000000000191e-01,6.079999999999999849e-01,5.254622697830200195e-01,1.877099304199218750e+02,2.966952323913574219e+00
3.340000000000000191e-01,5.979999999999999760e-01,5.621291399002075195e-01,1.683459625244140625e+02,3.081207275390625000e+00
3.059999999999999942e-01,5.460000000000000409e-01,5.345496535301208496e-01,1.770109405517578125e+02,3.099075794219970703e+00
3.400000000000000244e-01,5.899999999999999689e-01,5.250748395919799805e-01,1.897606658935546875e+02,3.001600503921508789e+00
3.360000000000000209e-01,5.779999999999999583e-01,5.357197523117065430e-01,1.751189270019531250e+02,3.067004919052124023e+00
3.300000000000000155e-01,5.639999999999999458e-01,5.261440277099609375e-01,1.731410980224609375e+02,3.056364297866821289e+00
3.200000000000000067e-01,5.620000000000000551e-01,5.580426454544067383e-01,1.455832824707031250e+02,3.123475313186645508e+00
2.800000000000000266e-01,5.380000000000000338e-01,5.322077870368957520e-01,1.657920837402343750e+02,3.150912046432495117e+00
3.160000000000000031e-01,6.099999999999999867e-01,5.724637508392333984e-01,1.403882446289062500e+02,2.935878992080688477e+00
2.979999999999999871e-01,5.260000000000000231e-01,5.392920970916748047e-01,1.720779113769531250e+02,3.162173986434936523e+00
2.780000000000000249e-01,5.420000000000000373e-01,5.257050991058349609e-01,1.786151428222656250e+02,3.151660919189453125e+00
3.059999999999999942e-01,5.659999999999999476e-01,5.408918857574462891e-01,1.707168731689453125e+02,3.080614328384399414e+00
3.280000000000000138e-01,5.779999999999999583e-01,5.492822527885437012e-01,1.616211395263671875e+02,3.001893997192382812e+00
3.160000000000000031e-01,5.819999999999999618e-01,5.537264943122863770e-01,1.654968109130859375e+02,2.997057199478149414e+00
2.959999999999999853e-01,5.500000000000000444e-01,5.380977392196655273e-01,1.735915527343750000e+02,3.142117023468017578e+00
3.160000000000000031e-01,5.520000000000000462e-01,5.150800347328186035e-01,1.850624389648437500e+02,3.163455247879028320e+00
3.320000000000000173e-01,6.179999999999999938e-01,5.506948232650756836e-01,1.584517059326171875e+02,2.936981439590454102e+00
2.979999999999999871e-01,5.520000000000000462e-01,5.198450684547424316e-01,1.891287078857421875e+02,3.103293418884277344e+00
3.160000000000000031e-01,5.679999999999999494e-01,5.271590948104858398e-01,1.805727081298828125e+02,3.070590257644653320e+00
3.140000000000000013e-01,5.839999999999999636e-01,5.332851409912109375e-01,1.770330657958984375e+02,3.124479770660400391e+00
3.140000000000000013e-01,5.540000000000000480e-01,5.242422223091125488e-01,1.898539886474609375e+02,3.221095085144042969e+00
3.019999999999999907e-01,5.659999999999999476e-01,5.066227316856384277e-01,2.027219390869140625e+02,3.023594379425048828e+00
2.780000000000000249e-01,5.580000000000000515e-01,5.327883362770080566e-01,1.792613525390625000e+02,3.173438787460327148e+00
2.939999999999999836e-01,5.620000000000000551e-01,5.462864041328430176e-01,1.683466949462890625e+02,3.165807485580444336e+00
3.200000000000000067e-01,5.879999999999999671e-01,5.572272539138793945e-01,1.562197418212890625e+02,2.993199348449707031e+00
3.479999999999999760e-01,6.039999999999999813e-01,5.252251029014587402e-01,1.765161285400390625e+02,3.019584894180297852e+00
3.420000000000000262e-01,6.019999999999999796e-01,5.391489267349243164e-01,1.779702301025390625e+02,2.920327663421630859e+00
2.879999999999999782e-01,5.060000000000000053e-01,5.437662601470947266e-01,1.642801055908203125e+02,3.250257968902587891e+00
2.780000000000000249e-01,5.400000000000000355e-01,5.577610731124877930e-01,1.595664367675781250e+02,3.284481763839721680e+00
3.180000000000000049e-01,5.719999999999999529e-01,5.457555055618286133e-01,1.625584411621093750e+02,3.082805633544921875e+00
2.919999999999999818e-01,5.600000000000000533e-01,5.338404774665832520e-01,1.681857299804687500e+02,3.157545804977416992e+00
3.039999999999999925e-01,5.819999999999999618e-01,5.441721081733703613e-01,1.632792663574218750e+02,3.051414966583251953e+00
3.340000000000000191e-01,5.560000000000000497e-01,5.119369029998779297e-01,1.856897583007812500e+02,3.161369323730468750e+00
3.119999999999999996e-01,5.659999999999999476e-01,5.384479165077209473e-01,1.694126281738281250e+02,3.066443204879760742e+00
3.019999999999999907e-01,5.420000000000000373e-01,5.429835319519042969e-01,1.614250946044921875e+02,3.186937093734741211e+00
3.079999999999999960e-01,5.659999999999999476e-01,5.456429719924926758e-01,1.608421630859375000e+02,3.028736591339111328e+00
2.939999999999999836e-01,5.659999999999999476e-01,5.586335659027099609e-01,1.568521881103515625e+02,3.117174148559570312e+00
3.280000000000000138e-01,5.679999999999999494e-01,5.563882589340209961e-01,1.619574279785156250e+02,3.029045343399047852e+00
2.879999999999999782e-01,5.859999999999999654e-01,5.524585247039794922e-01,1.779959259033203125e+02,3.098706483840942383e+00
2.919999999999999818e-01,5.400000000000000355e-01,5.370596647262573242e-01,1.751655273437500000e+02,3.172801494598388672e+00
2.979999999999999871e-01,5.160000000000000142e-01,5.138741135597229004e-01,1.890677642822265625e+02,3.173991203308105469e+00
3.260000000000000120e-01,5.799999999999999600e-01,5.574659109115600586e-01,1.557473907470703125e+02,2.945487737655639648e+00
2.899999999999999800e-01,5.620000000000000551e-01,5.473167896270751953e-01,1.637260131835937500e+02,3.125507593154907227e+00
3.260000000000000120e-01,5.859999999999999654e-01,5.599189400672912598e-01,1.649540100097656250e+02,3.100344181060791016e+00
2.819999999999999729e-01,5.320000000000000284e-01,5.194793939590454102e-01,1.829634246826171875e+02,3.226101160049438477e+00
3.160000000000000031e-01,5.500000000000000444e-01,5.540092587471008301e-01,1.599800262451171875e+02,3.210641622543334961e+00
2.979999999999999871e-01,5.600000000000000533e-01,5.620580911636352539e-01,1.579336700439453125e+02,3.139728069305419922e+00
2.660000000000000142e-01,5.200000000000000178e-01,5.093151926994323730e-01,1.995061187744140625e+02,3.301369667053222656e+00
2.959999999999999853e-01,5.620000000000000551e-01,5.341820120811462402e-01,1.862640228271484375e+02,3.142466545104980469e+00
3.160000000000000031e-01,5.580000000000000515e-01,5.182078480720520020e-01,1.863248138427734375e+02,3.115864515304565430e+00
2.760000000000000231e-01,5.580000000000000515e-01,5.260934829711914062e-01,1.661630249023437500e+02,3.093019008636474609e+00
