3.180000000000000049e-01,5.440000000000000391e-01,5.600835084915161133e-01,1.703311920166015625e+02,3.069724559783935547e+00
2.979999999999999871e-01,5.480000000000000426e-01,5.364112257957458496e-01,1.756817779541015625e+02,3.200761795043945312e+00
2.819999999999999729e-01,5.220000000000000195e-01,5.275735855102539062e-01,1.754214324951171875e+02,3.302187204360961914e+00
2.979999999999999871e-01,5.480000000000000426e-01,5.400401949882507324e-01,1.539251861572265625e+02,3.213887214660644531e+00
3.200000000000000067e-01,5.620000000000000551e-01,5.440118908882141113e-01,1.687765350341796875e+02,3.120228528976440430e+00
2.879999999999999782e-01,5.420000000000000373e-01,5.298083424568176270e-01,1.760943298339843750e+02,3.140047073364257812e+00
3.039999999999999925e-01,5.340000000000000302e-01,5.127621293067932129e-01,2.085084991455078125e+02,3.259864091873168945e+00
2.819999999999999729e-01,5.639999999999999458e-01,5.387516021728515625e-01,1.823981323242187500e+02,3.089369535446166992e+00
2.660000000000000142e-01,5.120000000000000107e-01,5.404540300369262695e-01,1.777309570312500000e+02,3.320828437805175781e+00
2.700000000000000178e-01,5.260000000000000231e-01,5.380729436874389648e-01,1.794848327636718750e+02,3.201093673706054688e+00
3.160000000000000031e-01,5.799999999999999600e-01,5.244358777999877930e-01,1.852682189941406250e+02,3.113679170608520508e+00
3.079999999999999960e-01,5.400000000000000355e-01,5.340464711189270020e-01,1.766435394287109375e+02,3.217025279998779297e+00
2.859999999999999765e-01,5.440000000000000391e-01,5.547675490379333496e-01,1.594928588867187500e+02,3.159188032150268555e+00
2.839999999999999747e-01,5.340000000000000302e-01,5.290086269378662109e-01,1.835262451171875000e+02,3.201853513717651367e+00
2.740000000000000213e-01,5.420000000000000373e-01,5.192634463310241699e-01,1.811753997802734375e+02,3.210497140884399414e+00
3.059999999999999942e-01,5.600000000000000533e-01,5.247851610183715820e-01,1.796755523681640625e+02,3.086955547332763672e+00
2.979999999999999871e-01,5.580000000000000515e-01,5.656583905220031738e-01,1.554437103271484375e+02,3.035433292388916016e+00
3.340000000000000191e-01,5.480000000000000426e-01,5.663536190986633301e-01,1.660310363769531250e+02,3.053623914718627930e+00
3.539999999999999813e-01,5.620000000000000551e-01,5.586480498313903809e-01,1.701899719238281250e+02,3.102644205093383789e+00
2.780000000000000249e-01,5.420000000000000373e-01,5.437710881233215332e-01,1.695010986328125000e+02,3.207498550415039062e+00
3.019999999999999907e-01,5.979999999999999760e-01,5.334592461585998535e-01,1.797025451660156250e+02,3.057163000106811523e+00
2.620000000000000107e-01,5.580000000000000515e-01,5.491359233856201172e-01,1.708528594970703125e+02,3.209857702255249023e+00
3.079999999999999960e-01,5.420000000000000373e-01,5.510860681533813477e-01,1.580841522216796875e+02,3.051682472229003906e+00
2.999999999999999889e-01,5.280000000000000249e-01,5.437445044517517090e-01,1.651623992919921875e+02,3.215738058090209961e+00
2.879999999999999782e-01,5.360000000000000320e-01,5.298197865486145020e-01,1.586623077392578125e+02,3.215815544128417969e+00
3.320000000000000173e-01,5.639999999999999458e-01,5.581957101821899414e-01,1.463180694580078125e+02,3.027540445327758789e+00
2.680000000000000160e-01,5.340000000000000302e-01,5.263918042182922363e-01,1.810604095458984375e+02,3.235730171203613281e+00
3.079999999999999960e-01,5.639999999999999458e-01,5.221704244613647461e-01,1.869873657226562500e+02,3.157394647598266602e+00
3.019999999999999907e-01,5.839999999999999636e-01,5.437141656875610352e-01,1.652703247070312500e+02,3.136588811874389648e+00
3.099999999999999978e-01,5.739999999999999547e-01,5.402241349220275879e-01,1.713793640136718750e+02,3.145563125610351562e+00
2.780000000000000249e-01,5.819999999999999618e-01,5.312076807022094727e-01,1.713634033203125000e+02,3.196422576904296875e+00
3.380000000000000226e-01,5.779999999999999583e-01,5.240326523780822754e-01,1.700814819335937500e+02,3.087423324584960938e+00
2.999999999999999889e-01,5.540000000000000480e-01,5.410724282264709473e-01,1.763429565429687500e+02,3.122524023056030273e+00
2.760000000000000231e-01,5.340000000000000302e-01,5.423367619514465332e-01,1.735904998779296875e+02,3.199797391891479492e+00
3.519999999999999796e-01,5.879999999999999671e-01,5.456683635711669922e-01,1.642298126220703125e+02,2.962860584259033203e+00
2.999999999999999889e-01,5.699999999999999512e-01,5.170129537582397461e-01,1.939012451171875000e+02,3.095388412475585938e+00
3.099999999999999978e-01,5.659999999999999476e-01,5.470544695854187012e-01,1.610561828613281250e+02,3.072767257690429688e+00
2.939999999999999836e-01,5.580000000000000515e-01,5.374713540077209473e-01,1.761048889160156250e+02,3.170700788497924805e+00
2.760000000000000231e-01,5.460000000000000409e-01,5.407354831695556641e-01,1.695582427978515625e+02,3.295217514038085938e+00
3.059999999999999942e-01,5.580000000000000515e-01,5.604761838912963867e-01,1.704059753417968750e+02,3.089708089828491211e+00
2.999999999999999889e-01,5.879999999999999671e-01,5.587053298950195312e-01,1.643715667724609375e+02,2.970265626907348633e+00
3.160000000000000031e-01,5.819999999999999618e-01,5.304926633834838867e-01,1.807232818603515625e+02,3.073688983917236328e+00
2.819999999999999729e-01,5.240000000000000213e-01,5.348613858222961426e-01,1.838714599609375000e+02,3.228463888168334961e+00
2.800000000000000266e-01,5.520000000000000462e-01,5.203169584274291992e-01,1.888944396972656250e+02,3.208037137985229492e+00
2.839999999999999747e-01,5.160000000000000142e-01,5.534139871597290039e-01,1.667918395996093750e+02,3.150479555130004883e+00
2.999999999999999889e-01,5.759999999999999565e-01,5.598566532135009766e-01,1.552567749023437500e+02,3.134216547012329102e+00
3.019999999999999907e-01,5.420000000000000373e-01,5.641332268714904785e-01,1.476186065673828125e+02,3.207171201705932617e+00
3.400000000000000244e-01,5.759999999999999565e-01,5.476911067962646484e-01,1.641447906494140625e+02,3.056491136550903320e+00
2.760000000000000231e-01,5.420000000000000373e-01,5.426216125488281250e-01,1.601246948242187500e+02,3.186961650848388672e+00
2.819999999999999729e-01,5.220000000000000195e-01,5.301107168197631836e-01,1.815920715332031250e+02,3.189025878906250000e+00
3.119999999999999996e-01,5.699999999999999512e-01,5.580674409866333008e-01,1.670984039306640625e+02,3.080465316772460938e+00
3.140000000000000013e-01,5.699999999999999512e-01,5.378473401069641113e-01,1.803982849121093750e+02,3.091603040695190430e+00
2.600000000000000089e-01,4.979999999999999982e-01,5.680011510848999023e-01,1.642224578857421875e+02,3.298526287078857422e+00
2.899999999999999800e-01,5.440000000000000391e-01,5.336373448371887207e-01,1.745904235839843750e+02,3.280240058898925781e+00
2.819999999999999729e-01,5.679999999999999494e-01,5.430940389633178711e-01,1.738352661132812500e+02,3.084856748580932617e+00
2.879999999999999782e-01,5.280000000000000249e-01,5.515614748001098633e-01,1.684604644775390625e+02,3.274798393249511719e+00
2.939999999999999836e-01,5.679999999999999494e-01,5.421732664108276367e-01,1.603397369384765625e+02,3.096532583236694336e+00
3.079999999999999960e-01,5.520000000000000462e-01,5.124689936637878418e-01,1.812466735839843750e+02,3.179032087326049805e+00
2.899999999999999800e-01,5.560000000000000497e-01,5.336375236511230469e-01,1.706743774414062500e+02,3.085649013519287109e+00
3.439999999999999725e-01,5.919999999999999707e-01,5.379924774169921875e-01,1.707766418457031250e+02,3.052402257919311523e+00
3.079999999999999960e-01,5.400000000000000355e-01,5.470522046089172363e-01,1.683252563476562500e+02,3.144168376922607422e+00
3.160000000000000031e-01,5.739999999999999547e-01,5.416623353958129883e-01,1.840693054199218750e+02,3.091127395629882812e+00
3.420000000000000262e-01,5.759999999999999565e-01,5.453453063964843750e-01,1.688057861328125000e+02,2.957045793533325195e+00
3.099999999999999978e-01,5.679999999999999494e-01,5.472963452339172363e-01,1.592699279785156250e+02,3.079774856567382812e+00
2.760000000000000231e-01,4.799999999999999822e-01,5.438104867935180664e-01,1.692290802001953125e+02,3.420280694961547852e+00
3.459999999999999742e-01,5.719999999999999529e-01,5.361210107803344727e-01,1.697724304199218750e+02,3.035907268524169922e+00
3.300000000000000155e-01,5.719999999999999529e-01,5.489081144332885742e-01,1.606802368164062500e+02,3.056523799896240234e+00
2.919999999999999818e-01,5.340000000000000302e-01,5.248793959617614746e-01,1.772343902587890625e+02,3.258704662322998047e+00
2.879999999999999782e-01,5.560000000000000497e-01,5.404402017593383789e-01,1.752397766113281250e+02,3.148860931396484375e+00
3.280000000000000138e-01,5.859999999999999654e-01,5.264487266540527344e-01,1.801245880126953125e+02,3.046086311340332031e+00
2.919999999999999818e-01,5.859999999999999654e-01,5.316172242164611816e-01,1.800964508056640625e+02,3.106202363967895508e+00
2.899999999999999800e-01,5.340000000000000302e-01,5.328495502471923828e-01,1.798771209716796875e+02,3.154507637023925781e+00
3.119999999999999996e-01,5.899999999999999689e-01,5.517359972000122070e-01,1.641900024414062500e+02,2.932030916213989258e+00
3.079999999999999960e-01,5.759999999999999565e-01,5.373064875602722168e-01,1.776719360351562500e+02,3.030661344528198242e+00
3.140000000000000013e-01,5.699999999999999512e-01,5.619781613349914551e-01,1.521749114990234375e+02,3.050087213516235352e+00
3.039999999999999925e-01,5.400000000000000355e-01,5.718566775321960449e-01,1.527216186523437500e+02,3.173059940338134766e+00
3.240000000000000102e-01,5.480000000000000426e-01,5.597463846206665039e-01,1.555469970703125000e+02,3.120673179626464844e+00
2.680000000000000160e-01,5.160000000000000142e-01,5.461420416831970215e-01,1.533592071533203125e+02,3.203758955001831055e+00
2.999999999999999889e-01,5.699999999999999512e-01,5.501437783241271973e-01,1.547239074707031250e+02,3.120747804641723633e+00
3.300000000000000155e-01,5.839999999999999636e-01,5.488831996917724609e-01,1.709248504638671875e+02,3.035729646682739258e+00
3.079999999999999960e-01,5.400000000000000355e-01,5.297564268112182617e-01,1.853793334960937500e+02,3.162749528884887695e+00
3.079999999999999960e-01,5.420000000000000373e-01,5.335538387298583984e-01,1.831374053955078125e+02,3.177958488464355469e+00
2.760000000000000231e-01,5.020000000000000018e-01,5.362204909324645996e-01,1.720067291259765625e+02,3.323935747146606445e+00
2.919999999999999818e-01,5.300000000000000266e-01,5.603542923927307129e-01,1.659753723144531250e+02,3.221195936203002930e+00
3.099999999999999978e-01,5.699999999999999512e-01,5.644724369049072266e-01,1.512668914794921875e+02,2.964203596115112305e+00
2.959999999999999853e-01,5.440000000000000391e-01,5.394408106803894043e-01,1.608720550537109375e+02,3.171844959259033203e+00
2.800000000000000266e-01,5.240000000000000213e-01,5.197361707687377930e-01,1.752536315917968750e+02,3.226176977157592773e+00
3.180000000000000049e-01,5.979999999999999760e-01,5.460413694381713867e-01,1.598090667724609375e+02,3.078227043151855469e+00
2.680000000000000160e-01,5.400000000000000355e-01,5.548983812332153320e-01,1.596261291503906250e+02,3.201929330825805664e+00
2.839999999999999747e-01,5.699999999999999512e-01,5.546939969062805176e-01,1.532436523437500000e+02,3.171998262405395508e+00
2.859999999999999765e-01,5.180000000000000160e-01,5.539741516113281250e-01,1.506601867675781250e+02,3.214973926544189453e+00
3.059999999999999942e-01,5.759999999999999565e-01,5.393801331520080566e-01,1.625391082763671875e+02,3.111315965652465820e+00
2.999999999999999889e-01,5.500000000000000444e-01,5.275897383689880371e-01,1.697879638671875000e+02,3.234918832778930664e+00
3.300000000000000155e-01,5.639999999999999458e-01,5.390200018882751465e-01,1.771281738281250000e+02,3.068586349487304688e+00
2.800000000000000266e-01,5.380000000000000338e-01,5.448625683784484863e-01,1.681931304931640625e+02,3.196285009384155273e+00
2.959999999999999853e-01,5.240000000000000213e-01,5.542635321617126465e-01,1.644930267333984375e+02,3.206886053085327148e+00
3.059999999999999942e-01,5.659999999999999476e-01,5.370004177093505859e-01,1.807213134765625000e+02,3.086308479309082031e+00
3.200000000000000067e-01,5.819999999999999618e-01,5.388739705085754395e-01,1.684752349853515625e+02,3.080475330352783203e+00
3.320000000000000173e-01,5.699999999999999512e-01,5.269576907157897949e-01,1.827669525146484375e+02,3.066471815109252930e+00
2.720000000000000195e-01,5.260000000000000231e-01,5.187528133392333984e-01,1.933337860107421875e+02,3.221304416656494141e+00
2.720000000000000195e-01,5.220000000000000195e-01,5.492652654647827148e-01,1.588428955078125000e+02,3.274448633193969727e+00
3.220000000000000084e-01,5.979999999999999760e-01,5.380784273147583008e-01,1.480097808837890625e+02,3.038978099822998047e+00
2.800000000000000266e-01,5.560000000000000497e-01,5.467554330825805664e-01,1.605762023925781250e+02,3.155439376831054688e+00
2.959999999999999853e-01,5.500000000000000444e-01,5.438606142997741699e-01,1.701812591552734375e+02,3.101679325103759766e+00
3.180000000000000049e-01,5.540000000000000480e-01,5.411327481269836426e-01,1.762075805664062500e+02,3.147586584091186523e+00
2.999999999999999889e-01,5.480000000000000426e-01,5.218112468719482422e-01,1.952344665527343750e+02,3.113762855529785156e+00
2.939999999999999836e-01,5.400000000000000355e-01,5.582157969474792480e-01,1.638557434082031250e+02,3.166383028030395508e+00
3.439999999999999725e-01,5.759999999999999565e-01,5.611260533332824707e-01,1.572848968505859375e+02,2.998727798461914062e+00
2.919999999999999818e-01,5.460000000000000409e-01,5.546488761901855469e-01,1.652687377929687500e+02,3.167767763137817383e+00
3.059999999999999942e-01,5.340000000000000302e-01,5.337820649147033691e-01,1.737221069335937500e+02,3.226061582565307617e+00
3.340000000000000191e-01,5.400000000000000355e-01,5.345147848129272461e-01,1.790706481933593750e+02,3.065850257873535156e+00
3.260000000000000120e-01,5.979999999999999760e-01,5.712560415267944336e-01,1.398882598876953125e+02,2.989040136337280273e+00
3.200000000000000067e-01,5.639999999999999458e-01,5.193389654159545898e-01,1.989144897460937500e+02,3.060910940170288086e+00
2.939999999999999836e-01,5.520000000000000462e-01,5.374081730842590332e-01,1.910487213134765625e+02,3.079890251159667969e+00
3.160000000000000031e-01,5.739999999999999547e-01,5.313590168952941895e-01,1.937621002197265625e+02,3.075819253921508789e+00
2.999999999999999889e-01,5.400000000000000355e-01,5.243282318115234375e-01,1.963591308593750000e+02,3.223379135131835938e+00
2.720000000000000195e-01,5.220000000000000195e-01,5.437129735946655273e-01,1.852072296142578125e+02,3.279283761978149414e+00
2.979999999999999871e-01,5.300000000000000266e-01,5.568050742149353027e-01,1.607757263183593750e+02,3.173792123794555664e+00
2.760000000000000231e-01,5.380000000000000338e-01,5.446919202804565430e-01,1.521707611083984375e+02,3.236796379089355469e+00
2.859999999999999765e-01,5.340000000000000302e-01,5.244498252868652344e-01,1.448957824707031250e+02,3.282777547836303711e+00
3.140000000000000013e-01,5.440000000000000391e-01,5.393537878990173340e-01,1.438083496093750000e+02,3.157206296920776367e+00
2.959999999999999853e-01,5.480000000000000426e-01,5.524246692657470703e-01,1.553665466308593750e+02,3.231760740280151367e+00
3.380000000000000226e-01,5.440000000000000391e-01,5.365560054779052734e-01,1.824861602783203125e+02,3.091878652572631836e+00
3.220000000000000084e-01,5.899999999999999689e-01,5.441400408744812012e-01,1.796715698242187500e+02,3.096900701522827148e+00
2.919999999999999818e-01,5.879999999999999671e-01,5.383021235466003418e-01,1.956683807373046875e+02,2.995985031127929688e+00
2.740000000000000213e-01,5.220000000000000195e-01,5.325411558151245117e-01,1.919916534423828125e+02,3.301919221878051758e+00
2.800000000000000266e-01,5.420000000000000373e-01,5.555680394172668457e-01,1.671257934570312500e+02,3.211933612823486328e+00
3.180000000000000049e-01,5.580000000000000515e-01,5.424600839614868164e-01,1.760523986816406250e+02,2.996913671493530273e+00
3.039999999999999925e-01,5.699999999999999512e-01,5.606647133827209473e-01,1.640483398437500000e+02,3.044882535934448242e+00
3.280000000000000138e-01,5.659999999999999476e-01,5.564479827880859375e-01,1.588196258544921875e+02,3.075013637542724609e+00
3.420000000000000262e-01,5.839999999999999636e-01,5.473248958587646484e-01,1.529747619628906250e+02,3.040946960449218750e+00
2.899999999999999800e-01,5.260000000000000231e-01,5.249332785606384277e-01,1.670923614501953125e+02,3.175619840621948242e+00
2.919999999999999818e-01,5.260000000000000231e-01,5.485378503799438477e-01,1.533047027587890625e+02,3.251863479614257812e+00
3.220000000000000084e-01,5.639999999999999458e-01,5.631260871887207031e-01,1.516864624023437500e+02,3.070963382720947266e+00
3.019999999999999907e-01,5.739999999999999547e-01,5.323832035064697266e-01,1.808588562011718750e+02,3.088697195053100586e+00
3.119999999999999996e-01,5.540000000000000480e-01,5.464212894439697266e-01,1.773706817626953125e+02,3.144380807876586914e+00
3.320000000000000173e-01,5.600000000000000533e-01,5.466544032096862793e-01,1.754974975585937500e+02,3.143562316894531250e+00
2.879999999999999782e-01,5.600000000000000533e-01,5.493198037147521973e-01,1.634066314697265625e+02,3.107393026351928711e+00
2.459999999999999964e-01,5.340000000000000302e-01,5.466783046722412109e-01,1.713900604248046875e+02,3.280007123947143555e+00
3.900000000000000133e-01,6.580000000000000293e-01,5.637398362159729004e-01,1.535243225097656250e+02,2.802478790283203125e+00
4.020000000000000240e-01,6.500000000000000222e-01,5.565698742866516113e-01,1.556029052734375000e+02,2.706498622894287109e+00
4.139999999999999791e-01,6.939999999999999503e-01,5.593290328979492188e-01,1.689848022460937500e+02,2.604651451110839844e+00
4.020000000000000240e-01,6.680000000000000382e-01,5.430904626846313477e-01,1.784019927978515625e+02,2.602089881896972656e+00
4.060000000000000275e-01,6.680000000000000382e-01,5.440290570259094238e-01,1.804260253906250000e+02,2.586158037185668945e+00
3.519999999999999796e-01,6.420000000000000151e-01,5.602349638938903809e-01,1.727854614257812500e+02,2.651894092559814453e+00
3.599999999999999867e-01,6.360000000000000098e-01,5.239766240119934082e-01,1.883738708496093750e+02,2.685276985168457031e+00
3.619999999999999885e-01,6.380000000000000115e-01,5.344941020011901855e-01,1.785278625488281250e+02,2.761591911315917969e+00
3.860000000000000098e-01,6.700000000000000400e-01,5.548288226127624512e-01,1.695122070312500000e+02,2.573980808258056641e+00
3.559999999999999831e-01,6.239999999999999991e-01,5.417176485061645508e-01,1.628604431152343750e+02,2.747863769531250000e+00
3.599999999999999867e-01,6.139999999999999902e-01,5.283610224723815918e-01,1.597297363281250000e+02,2.707779407501220703e+00
3.699999999999999956e-01,6.260000000000000009e-01,5.297710895538330078e-01,1.663974761962890625e+02,2.715758800506591797e+00
3.880000000000000115e-01,6.879999999999999449e-01,5.560511350631713867e-01,1.584471740722656250e+02,2.553910732269287109e+00
3.940000000000000169e-01,6.239999999999999991e-01,5.268972516059875488e-01,1.980261688232421875e+02,2.717413425445556641e+00
3.820000000000000062e-01,6.440000000000000169e-01,5.394101738929748535e-01,1.836363067626953125e+02,2.664971828460693359e+00
3.599999999999999867e-01,6.320000000000000062e-01,5.739839673042297363e-01,1.724720306396484375e+02,2.690728664398193359e+00
3.760000000000000009e-01,6.340000000000000080e-01,5.289003252983093262e-01,1.803828277587890625e+02,2.709944725036621094e+00
3.679999999999999938e-01,5.999999999999999778e-01,5.315509438514709473e-01,1.743033599853515625e+02,2.856193304061889648e+00
4.119999999999999774e-01,6.320000000000000062e-01,5.476577877998352051e-01,1.672384490966796875e+02,2.667440414428710938e+00
3.920000000000000151e-01,6.440000000000000169e-01,5.371386408805847168e-01,1.777035522460937500e+02,2.709838867187500000e+00
4.119999999999999774e-01,6.580000000000000293e-01,5.235812067985534668e-01,1.747370452880859375e+02,2.709754228591918945e+00
3.519999999999999796e-01,6.099999999999999867e-01,5.453512668609619141e-01,1.676042175292968750e+02,2.872150897979736328e+00
4.099999999999999756e-01,6.700000000000000400e-01,5.461977124214172363e-01,1.617782135009765625e+02,2.615166902542114258e+00
4.199999999999999845e-01,6.780000000000000471e-01,5.309008955955505371e-01,1.730110473632812500e+02,2.699232578277587891e+00
3.499999999999999778e-01,5.799999999999999600e-01,5.477844476699829102e-01,1.740237884521484375e+02,2.881187200546264648e+00
3.760000000000000009e-01,6.219999999999999973e-01,5.622552633285522461e-01,1.571627044677734375e+02,2.774214506149291992e+00
3.639999999999999902e-01,6.480000000000000204e-01,5.611212849617004395e-01,1.372429046630859375e+02,2.749385595321655273e+00
3.659999999999999920e-01,6.239999999999999991e-01,5.426493883132934570e-01,1.621229095458984375e+02,2.838972091674804688e+00
3.840000000000000080e-01,6.340000000000000080e-01,5.285024046897888184e-01,1.838532714843750000e+02,2.706740140914916992e+00
3.539999999999999813e-01,6.280000000000000027e-01,5.377110242843627930e-01,1.844381256103515625e+02,2.741261482238769531e+00
3.579999999999999849e-01,6.440000000000000169e-01,5.298339128494262695e-01,1.942472686767578125e+02,2.722238540649414062e+00
3.860000000000000098e-01,6.480000000000000204e-01,5.226213335990905762e-01,1.861346282958984375e+02,2.676890850067138672e+00
3.820000000000000062e-01,6.460000000000000187e-01,5.480461120605468750e-01,1.558339538574218750e+02,2.736529827117919922e+00
3.719999999999999973e-01,6.600000000000000311e-01,5.490610599517822266e-01,1.627967834472656250e+02,2.799387454986572266e+00
3.300000000000000155e-01,6.580000000000000293e-01,5.563849210739135742e-01,1.519962158203125000e+02,2.765204191207885742e+00
3.739999999999999991e-01,6.039999999999999813e-01,5.514952540397644043e-01,1.610982818603515625e+02,2.843770742416381836e+00
4.020000000000000240e-01,6.179999999999999938e-01,5.461521148681640625e-01,1.663175811767578125e+02,2.731809854507446289e+00
3.459999999999999742e-01,6.179999999999999938e-01,5.594598650932312012e-01,1.615452575683593750e+02,2.810024261474609375e+00
3.960000000000000187e-01,6.440000000000000169e-01,5.300386548042297363e-01,1.816528625488281250e+02,2.686430931091308594e+00
3.519999999999999796e-01,5.999999999999999778e-01,5.702223181724548340e-01,1.504446411132812500e+02,2.846932649612426758e+00
3.800000000000000044e-01,6.440000000000000169e-01,5.471320152282714844e-01,1.707612457275390625e+02,2.772105216979980469e+00
3.900000000000000133e-01,6.700000000000000400e-01,5.586283206939697266e-01,1.657180938720703125e+02,2.584192276000976562e+00
3.760000000000000009e-01,6.039999999999999813e-01,5.499306321144104004e-01,1.622731628417968750e+02,2.788232088088989258e+00
4.359999999999999987e-01,6.380000000000000115e-01,5.592272281646728516e-01,1.660773010253906250e+02,2.611510515213012695e+00
3.900000000000000133e-01,6.800000000000000488e-01,5.484216809272766113e-01,1.689416046142578125e+02,2.667627811431884766e+00
3.880000000000000115e-01,6.720000000000000417e-01,5.722061991691589355e-01,1.513233337402343750e+02,2.626445055007934570e+00
4.020000000000000240e-01,6.480000000000000204e-01,5.451010465621948242e-01,1.747914428710937500e+02,2.724566221237182617e+00
3.719999999999999973e-01,6.800000000000000488e-01,5.366480946540832520e-01,1.942808685302734375e+02,2.699320077896118164e+00
3.780000000000000027e-01,6.480000000000000204e-01,5.223669409751892090e-01,1.859083709716796875e+02,2.750392436981201172e+00
3.739999999999999991e-01,6.380000000000000115e-01,5.225782394409179688e-01,1.796993865966796875e+02,2.720260143280029297e+00
3.280000000000000138e-01,5.979999999999999760e-01,5.256201028823852539e-01,1.761647338867187500e+02,2.855490684509277344e+00
3.719999999999999973e-01,6.800000000000000488e-01,5.438380837440490723e-01,1.493970184326171875e+02,2.624055385589599609e+00
3.559999999999999831e-01,6.119999999999999885e-01,5.395997166633605957e-01,1.595739440917968750e+02,2.811195373535156250e+00
3.599999999999999867e-01,5.919999999999999707e-01,5.487486720085144043e-01,1.659172515869140625e+02,2.804910659790039062e+00
3.980000000000000204e-01,6.460000000000000187e-01,5.616313219070434570e-01,1.640797119140625000e+02,2.668503284454345703e+00
3.619999999999999885e-01,6.179999999999999938e-01,5.346146821975708008e-01,1.830301208496093750e+02,2.797548770904541016e+00
3.940000000000000169e-01,6.640000000000000346e-01,5.166692137718200684e-01,2.101416931152343750e+02,2.624311208724975586e+00
3.539999999999999813e-01,6.480000000000000204e-01,5.624019503593444824e-01,1.611103057861328125e+02,2.804044246673583984e+00
3.559999999999999831e-01,6.199999999999999956e-01,5.366646647453308105e-01,1.838181610107421875e+02,2.710808515548706055e+00
3.519999999999999796e-01,6.139999999999999902e-01,5.583224296569824219e-01,1.648092498779296875e+02,2.837118864059448242e+00
3.699999999999999956e-01,6.280000000000000027e-01,5.301835536956787109e-01,1.674989013671875000e+02,2.753539562225341797e+00
3.800000000000000044e-01,6.700000000000000400e-01,5.258120298385620117e-01,1.601582946777343750e+02,2.613301753997802734e+00
3.459999999999999742e-01,5.819999999999999618e-01,5.177994370460510254e-01,1.751984100341796875e+02,2.826227188110351562e+00
4.119999999999999774e-01,6.640000000000000346e-01,5.461406707763671875e-01,1.644417877197265625e+02,2.570616960525512695e+00
3.659999999999999920e-01,6.239999999999999991e-01,5.593136548995971680e-01,1.690288391113281250e+02,2.792366027832031250e+00
3.699999999999999956e-01,6.219999999999999973e-01,5.387540459632873535e-01,1.747898864746093750e+02,2.836694002151489258e+00
3.519999999999999796e-01,6.199999999999999956e-01,5.623309612274169922e-01,1.565738830566406250e+02,2.829787969589233398e+00
3.679999999999999938e-01,6.460000000000000187e-01,5.378735065460205078e-01,1.615753631591796875e+02,2.737206697463989258e+00
3.360000000000000209e-01,5.919999999999999707e-01,5.286937952041625977e-01,1.730314941406250000e+02,2.898508548736572266e+00
3.639999999999999902e-01,5.879999999999999671e-01,5.407368540763854980e-01,1.742248535156250000e+02,2.948762416839599609e+00
3.960000000000000187e-01,6.520000000000000240e-01,5.497049689292907715e-01,1.692592468261718750e+02,2.697332143783569336e+00
3.900000000000000133e-01,6.560000000000000275e-01,5.497843027114868164e-01,1.639758453369140625e+02,2.639702320098876953e+00
3.820000000000000062e-01,6.460000000000000187e-01,5.516952276229858398e-01,1.656236267089843750e+02,2.699875593185424805e+00
3.679999999999999938e-01,6.260000000000000009e-01,5.562062859535217285e-01,1.540117187500000000e+02,2.782802820205688477e+00
3.619999999999999885e-01,6.340000000000000080e-01,5.664509534835815430e-01,1.651944732666015625e+02,2.764336347579956055e+00
3.800000000000000044e-01,6.280000000000000027e-01,5.323374867439270020e-01,1.750067138671875000e+02,2.848056793212890625e+00
3.699999999999999956e-01,6.480000000000000204e-01,5.546547770500183105e-01,1.615808715820312500e+02,2.680576562881469727e+00
3.679999999999999938e-01,5.859999999999999654e-01,5.428690314292907715e-01,1.663903503417968750e+02,2.831493139266967773e+00
3.619999999999999885e-01,6.540000000000000258e-01,5.389832854270935059e-01,1.723034667968750000e+02,2.692482948303222656e+00
3.679999999999999938e-01,6.260000000000000009e-01,5.585536956787109375e-01,1.598019714355468750e+02,2.861987829208374023e+00
3.400000000000000244e-01,5.699999999999999512e-01,5.430281758308410645e-01,1.837601928710937500e+02,3.020637989044189453e+00
3.800000000000000044e-01,6.480000000000000204e-01,5.249799489974975586e-01,1.915409240722656250e+02,2.707215785980224609e+00
3.940000000000000169e-01,6.600000000000000311e-01,5.412811040878295898e-01,1.807585296630859375e+02,2.663884878158569336e+00
3.679999999999999938e-01,6.219999999999999973e-01,5.683845281600952148e-01,1.556055450439453125e+02,2.652358770370483398e+00
3.679999999999999938e-01,6.540000000000000258e-01,5.501235127449035645e-01,1.657140960693359375e+02,2.685280323028564453e+00
3.340000000000000191e-01,5.879999999999999671e-01,5.441434979438781738e-01,1.711385803222656250e+02,2.920959472656250000e+00
3.780000000000000027e-01,6.460000000000000187e-01,5.366192460060119629e-01,1.759424133300781250e+02,2.656700849533081055e+00
3.559999999999999831e-01,6.260000000000000009e-01,5.172247290611267090e-01,1.998197326660156250e+02,2.872213840484619141e+00
3.940000000000000169e-01,6.720000000000000417e-01,5.550296306610107422e-01,1.627784118652343750e+02,2.598326444625854492e+00
3.760000000000000009e-01,6.139999999999999902e-01,5.152966976165771484e-01,2.011845550537109375e+02,2.849529743194580078e+00
3.539999999999999813e-01,6.099999999999999867e-01,5.386264920234680176e-01,1.732318725585937500e+02,2.872221946716308594e+00
3.739999999999999991e-01,6.360000000000000098e-01,5.516737103462219238e-01,1.643835296630859375e+02,2.762650728225708008e+00
4.020000000000000240e-01,6.560000000000000275e-01,5.245852470397949219e-01,1.656450042724609375e+02,2.716243743896484375e+00
3.320000000000000173e-01,6.139999999999999902e-01,5.417422652244567871e-01,1.580957641601562500e+02,2.868247032165527344e+00
